mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,2,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,2,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,2,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,2,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,48,2,(3;6;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,322,2,(3;6;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,target,2,2,(3;6;6),WS 2 (Port 1),305,435,435.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,2,2,WS 2 (Port 1),(1;0;1),439,519,519.0,30.0 + 20.0 + 30.0
9,1,target,3,3,(2;5;2),WS 2 (Port 2),325,445,445.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,3,3,WS 2 (Port 2),(1;0;0),447,549,549.0,30.0 + 42.0 + 30.0
11,2,reshuffle,316,5,(1;7;0),(0;3;1),350,435,435.0,30.0 + 25.0 + 30.0
12,2,target,5,5,(1;7;1),WS 2 (Port 1),460,585,585.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,5,5,WS 2 (Port 1),(0;3;0),587,677,677.0,30.0 + 30.0 + 30.0
14,1,reshuffle,275,6,(0;4;0),(0;6;6),574,644,644.0,30.0 + 10.0 + 30.0
15,2,reshuffle,184,6,(0;4;1),(0;6;5),610,680,680.0,30.0 + 10.0 + 30.0
16,1,reshuffle,92,6,(0;4;2),(0;6;4),654,724,724.0,30.0 + 10.0 + 30.0
17,0,reshuffle,20,6,(0;4;3),(0;6;3),684,754,754.0,30.0 + 10.0 + 30.0
18,2,reshuffle,354,6,(0;4;4),(0;7;2),714,789,789.0,30.0 + 15.0 + 30.0
19,1,reshuffle,339,6,(0;4;5),(0;7;1),744,819,819.0,30.0 + 15.0 + 30.0
20,0,reshuffle,151,6,(0;4;6),(0;7;0),774,849,849.0,30.0 + 15.0 + 30.0
21,2,target,6,6,(0;4;7),WS 2 (Port 1),804,909,909.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,6,6,WS 2 (Port 1),(1;2;3),911,1001,1001.0,30.0 + 30.0 + 30.0
23,1,reshuffle,48,8,(0;2;0),(0;4;7),844,914,914.0,30.0 + 10.0 + 30.0
24,1,reshuffle,168,8,(0;2;1),(0;4;6),924,994,994.0,30.0 + 10.0 + 30.0
25,2,reshuffle,269,8,(0;2;2),(0;4;5),954,1024,1024.0,30.0 + 10.0 + 30.0
26,1,reshuffle,76,8,(0;2;3),(0;4;4),1004,1074,1074.0,30.0 + 10.0 + 30.0
27,0,reshuffle,327,8,(0;2;4),(0;4;3),1034,1104,1104.0,30.0 + 10.0 + 30.0
28,2,reshuffle,302,8,(0;2;5),(0;4;2),1064,1134,1134.0,30.0 + 10.0 + 30.0
29,1,target,8,8,(0;2;6),WS 2 (Port 1),1094,1189,1189.0,30.0 + 25.0 + 30.0 + 10.0
30,0,return,8,8,WS 2 (Port 1),(0;2;6),1191,1276,1276.0,30.0 + 25.0 + 30.0
31,2,reshuffle,239,9,(5;10;3),(0;2;5),1189,1314,1314.0,30.0 + 65.0 + 30.0
32,1,reshuffle,50,9,(5;10;4),(0;2;4),1269,1394,1394.0,30.0 + 65.0 + 30.0
33,0,reshuffle,272,9,(5;10;5),(0;2;3),1341,1466,1466.0,30.0 + 65.0 + 30.0
34,2,reshuffle,300,9,(5;10;6),(0;2;2),1379,1504,1504.0,30.0 + 65.0 + 30.0
