mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,18,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,18,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,18,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,18,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,18,18,(3;8;5),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,18,18,WS 1 (Port 1),(1;0;1),372,447,447.0,30.0 + 15.0 + 30.0
7,2,reshuffle,141,8,(0;2;1),(0;3;2),310,375,375.0,30.0 + 5.0 + 30.0
8,1,reshuffle,265,8,(0;2;2),(0;3;1),380,445,445.0,30.0 + 5.0 + 30.0
9,2,reshuffle,384,8,(0;2;3),(0;3;0),410,475,475.0,30.0 + 5.0 + 30.0
10,1,reshuffle,274,8,(0;2;4),(0;6;6),450,530,530.0,30.0 + 20.0 + 30.0
11,0,reshuffle,302,8,(0;2;5),(0;6;5),480,560,560.0,30.0 + 20.0 + 30.0
12,2,target,8,8,(0;2;6),WS 1 (Port 1),510,600,600.0,30.0 + 20.0 + 30.0 + 10.0
13,0,return,8,8,WS 1 (Port 1),(1;0;0),602,677,677.0,30.0 + 15.0 + 30.0
14,1,reshuffle,13,66,(3;0;0),(0;2;6),575,660,660.0,30.0 + 25.0 + 30.0
15,2,reshuffle,107,66,(3;0;1),(0;2;5),615,700,700.0,30.0 + 25.0 + 30.0
16,1,reshuffle,285,66,(3;0;2),(0;2;4),685,770,770.0,30.0 + 25.0 + 30.0
17,0,reshuffle,104,66,(3;0;3),(0;2;3),715,800,800.0,30.0 + 25.0 + 30.0
18,2,reshuffle,351,66,(3;0;4),(0;2;2),745,830,830.0,30.0 + 25.0 + 30.0
19,1,reshuffle,218,66,(3;0;5),(0;2;1),795,880,880.0,30.0 + 25.0 + 30.0
20,0,target,66,66,(3;0;6),WS 1 (Port 1),825,920,920.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,66,66,WS 1 (Port 1),(0;2;0),924,1004,1004.0,30.0 + 20.0 + 30.0
