mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,18,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,18,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,18,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,18,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,18,18,(3;8;5),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,18,18,WS 2 (Port 1),(1;0;1),377,457,457.0,30.0 + 20.0 + 30.0
7,2,reshuffle,36,280,(1;9;0),(0;2;0),260,360,360.0,30.0 + 40.0 + 30.0
8,2,reshuffle,95,280,(1;9;1),(0;3;2),400,495,495.0,30.0 + 35.0 + 30.0
9,1,reshuffle,121,280,(1;9;2),(0;3;1),430,525,525.0,30.0 + 35.0 + 30.0
10,0,reshuffle,320,280,(1;9;3),(0;3;0),502,597,597.0,30.0 + 35.0 + 30.0
11,2,reshuffle,182,280,(1;9;4),(0;6;6),532,612,612.0,30.0 + 20.0 + 30.0
12,1,reshuffle,303,280,(1;9;5),(0;6;5),562,642,642.0,30.0 + 20.0 + 30.0
13,0,target,280,280,(1;9;6),WS 2 (Port 1),632,767,767.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,280,280,WS 2 (Port 1),(1;0;0),773,853,853.0,30.0 + 20.0 + 30.0
15,2,target,101,101,(1;8;1),WS 2 (Port 2),627,757,757.0,30.0 + 60.0 + 30.0 + 10.0
16,1,return,101,101,WS 2 (Port 2),(1;1;2),759,844,844.0,30.0 + 25.0 + 30.0
17,2,target,46,46,(5;9;4),WS 2 (Port 1),832,987,987.0,30.0 + 85.0 + 30.0 + 10.0
18,0,return,46,46,WS 2 (Port 1),(1;1;1),989,1074,1074.0,30.0 + 25.0 + 30.0
19,1,target,45,45,(5;2;5),WS 2 (Port 2),869,989,989.0,30.0 + 50.0 + 30.0 + 10.0
20,1,return,45,45,WS 2 (Port 2),(1;1;0),991,1104,1104.0,30.0 + 53.0 + 30.0
21,2,reshuffle,239,9,(5;10;3),(0;6;4),1067,1172,1172.0,30.0 + 45.0 + 30.0
22,0,reshuffle,50,9,(5;10;4),(0;6;3),1139,1244,1244.0,30.0 + 45.0 + 30.0
23,1,reshuffle,272,9,(5;10;5),(0;6;2),1169,1274,1274.0,30.0 + 45.0 + 30.0
24,2,reshuffle,300,9,(5;10;6),(0;6;1),1217,1322,1322.0,30.0 + 45.0 + 30.0
25,0,target,9,9,(5;10;7),WS 2 (Port 1),1289,1449,1449.0,30.0 + 90.0 + 30.0 + 10.0
26,0,return,9,9,WS 2 (Port 1),(2;0;0),1451,1536,1536.0,30.0 + 25.0 + 30.0
27,1,reshuffle,36,8,(0;2;0),(0;6;0),1294,1374,1374.0,30.0 + 20.0 + 30.0
28,2,reshuffle,141,8,(0;2;1),(0;7;2),1342,1427,1427.0,30.0 + 25.0 + 30.0
29,1,reshuffle,265,8,(0;2;2),(0;7;1),1394,1479,1479.0,30.0 + 25.0 + 30.0
30,2,reshuffle,384,8,(0;2;3),(0;7;0),1452,1537,1537.0,30.0 + 25.0 + 30.0
31,1,reshuffle,274,8,(0;2;4),(0;8;5),1504,1594,1594.0,30.0 + 30.0 + 30.0
32,0,reshuffle,302,8,(0;2;5),(0;8;4),1556,1646,1646.0,30.0 + 30.0 + 30.0
33,2,target,8,8,(0;2;6),WS 2 (Port 1),1586,1681,1681.0,30.0 + 25.0 + 30.0 + 10.0
34,1,return,8,8,WS 2 (Port 1),(0;2;6),1687,1772,1772.0,30.0 + 25.0 + 30.0
35,0,reshuffle,134,1,(1;3;5),(0;2;5),1676,1802,1802.0,30.0 + 66.0 + 30.0
36,2,target,1,1,(1;3;6),WS 2 (Port 1),1706,1811,1811.0,30.0 + 35.0 + 30.0 + 10.0
37,1,return,1,1,WS 2 (Port 1),(0;2;4),1813,1898,1898.0,30.0 + 25.0 + 30.0
