mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,71,71,(2;10;2),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,71,71,WS 1 (Port 1),(0;0;5),208,278,278.0,30.0 + 10.0 + 30.0
3,1,target,72,72,(1;0;2),WS 1 (Port 2),5,90,90.0,30.0 + 15.0 + 30.0 + 10.0
4,1,return,72,72,WS 1 (Port 2),(0;0;4),98,308,308.0,30.0 + 150.0 + 30.0
5,2,target,73,73,(1;1;2),WS 1 (Port 3),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
6,2,return,73,73,WS 1 (Port 3),(0;0;3),108,338,338.0,30.0 + 170.0 + 30.0
7,0,reshuffle,376,117,(5;4;0),(0;0;2),323,428,428.0,30.0 + 45.0 + 30.0
8,1,reshuffle,219,117,(5;4;1),(0;0;1),353,458,458.0,30.0 + 45.0 + 30.0
9,2,reshuffle,164,117,(5;4;2),(0;0;0),383,488,488.0,30.0 + 45.0 + 30.0
10,0,reshuffle,150,117,(5;4;3),(0;1;5),473,573,573.0,30.0 + 40.0 + 30.0
11,1,target,117,117,(5;4;4),WS 1 (Port 1),503,628,628.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,117,117,WS 1 (Port 1),(0;1;4),1028,1103,1103.0,30.0 + 15.0 + 30.0
13,1,reshuffle,79,57,(1;7;2),(0;1;3),668,1133,1133.0,30.0 + 405.0 + 30.0
14,2,target,57,57,(1;7;3),WS 1 (Port 2),698,818,818.0,30.0 + 50.0 + 30.0 + 10.0
15,2,return,57,57,WS 1 (Port 2),(0;1;2),826,1163,1163.0,30.0 + 277.0 + 30.0
16,0,target,58,58,(1;8;3),WS 1 (Port 1),1143,1268,1268.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,58,58,WS 1 (Port 1),(0;1;1),1276,1351,1351.0,30.0 + 15.0 + 30.0
18,1,target,59,59,(1;9;3),WS 1 (Port 2),1178,1308,1308.0,30.0 + 60.0 + 30.0 + 10.0
19,1,return,59,59,WS 1 (Port 2),(0;1;0),1316,1391,1391.0,30.0 + 15.0 + 30.0
20,2,target,63,63,(2;2;2),WS 1 (Port 3),1178,1278,1278.0,30.0 + 30.0 + 30.0 + 10.0
21,2,return,63,63,WS 1 (Port 3),(1;0;2),1286,1361,1361.0,30.0 + 15.0 + 30.0
22,0,target,67,67,(2;6;2),WS 1 (Port 1),1386,1506,1506.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,67,67,WS 1 (Port 1),(1;0;1),1514,1589,1589.0,30.0 + 15.0 + 30.0
