mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,73,73,(1;1;2),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,73,73,WS 2 (Port 1),(0;0;5),111,186,186.0,30.0 + 15.0 + 30.0
3,1,reshuffle,66,44,(2;5;2),(0;0;4),35,216,216.0,30.0 + 121.0 + 30.0
4,2,target,44,44,(2;5;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
5,2,return,44,44,WS 2 (Port 1),(0;0;3),193,268,268.0,30.0 + 15.0 + 30.0
6,0,reshuffle,67,45,(2;6;2),(0;0;2),226,326,326.0,30.0 + 40.0 + 30.0
7,1,target,45,45,(2;6;3),WS 2 (Port 1),256,381,381.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,45,45,WS 2 (Port 1),(0;0;1),387,462,462.0,30.0 + 15.0 + 30.0
9,2,reshuffle,69,47,(2;8;2),(0;0;0),318,492,492.0,30.0 + 114.0 + 30.0
10,1,target,47,47,(2;8;3),WS 2 (Port 1),436,571,571.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,47,47,WS 2 (Port 1),(0;1;5),579,659,659.0,30.0 + 20.0 + 30.0
12,2,reshuffle,71,49,(2;10;2),(0;1;4),552,689,689.0,30.0 + 77.0 + 30.0
13,1,target,49,49,(2;10;3),WS 2 (Port 1),636,781,781.0,30.0 + 75.0 + 30.0 + 10.0
14,0,return,49,49,WS 2 (Port 1),(0;1;3),789,869,869.0,30.0 + 20.0 + 30.0
15,2,reshuffle,79,57,(1;7;2),(0;1;2),724,899,899.0,30.0 + 115.0 + 30.0
16,1,target,57,57,(1;7;3),WS 2 (Port 1),826,951,951.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,57,57,WS 2 (Port 1),(0;1;1),959,1039,1039.0,30.0 + 20.0 + 30.0
18,2,target,58,58,(1;8;3),WS 2 (Port 1),939,1069,1069.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,58,58,WS 2 (Port 1),(0;1;0),1077,1157,1157.0,30.0 + 20.0 + 30.0
20,1,target,59,59,(1;9;3),WS 2 (Port 1),1006,1141,1141.0,30.0 + 65.0 + 30.0 + 10.0
21,1,return,59,59,WS 2 (Port 1),(1;0;1),1149,1229,1229.0,30.0 + 20.0 + 30.0
22,2,reshuffle,375,116,(5;3;0),(0;2;5),1114,1204,1204.0,30.0 + 30.0 + 30.0
23,0,reshuffle,218,116,(5;3;1),(0;2;4),1192,1282,1282.0,30.0 + 30.0 + 30.0
24,2,reshuffle,163,116,(5;3;2),(0;2;3),1234,1324,1324.0,30.0 + 30.0 + 30.0
25,1,reshuffle,149,116,(5;3;3),(0;2;2),1264,1354,1354.0,30.0 + 30.0 + 30.0
26,0,target,116,116,(5;3;4),WS 2 (Port 1),1312,1437,1437.0,30.0 + 55.0 + 30.0 + 10.0
27,0,return,116,116,WS 2 (Port 1),(1;0;0),1497,1577,1577.0,30.0 + 20.0 + 30.0
28,2,reshuffle,373,161,(5;1;0),(0;2;1),1354,1444,1444.0,30.0 + 30.0 + 30.0
29,1,reshuffle,216,161,(5;1;1),(0;2;0),1384,1474,1474.0,30.0 + 30.0 + 30.0
30,2,target,161,161,(5;1;2),WS 2 (Port 1),1474,1589,1589.0,30.0 + 45.0 + 30.0 + 10.0
31,1,return,161,161,WS 2 (Port 1),(1;1;2),1591,1676,1676.0,30.0 + 25.0 + 30.0
