mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(1;9;3),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,59,59,WS 1 (Port 1),(0;0;5),188,258,258.0,30.0 + 10.0 + 30.0
3,1,reshuffle,374,82,(5;2;0),(0;0;4),35,288,288.0,30.0 + 193.0 + 30.0
4,2,reshuffle,217,82,(5;2;1),(0;0;3),65,318,318.0,30.0 + 193.0 + 30.0
5,0,reshuffle,162,82,(5;2;2),(0;0;2),293,388,388.0,30.0 + 35.0 + 30.0
6,1,reshuffle,148,82,(5;2;3),(0;0;1),323,418,418.0,30.0 + 35.0 + 30.0
7,2,reshuffle,115,82,(5;2;4),(0;0;0),353,448,448.0,30.0 + 35.0 + 30.0
8,0,target,82,82,(5;2;5),WS 1 (Port 1),423,538,538.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,82,82,WS 1 (Port 1),(0;1;5),544,619,619.0,30.0 + 15.0 + 30.0
10,1,reshuffle,384,158,(4;1;0),(0;1;4),443,649,649.0,30.0 + 146.0 + 30.0
11,2,reshuffle,227,158,(4;1;1),(0;1;3),473,679,679.0,30.0 + 146.0 + 30.0
12,0,reshuffle,172,158,(4;1;2),(0;1;2),639,719,719.0,30.0 + 20.0 + 30.0
13,1,target,158,158,(4;1;3),WS 1 (Port 1),669,774,774.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,158,158,WS 1 (Port 1),(0;1;1),776,851,851.0,30.0 + 15.0 + 30.0
15,1,reshuffle,383,157,(4;0;0),(0;1;0),794,881,881.0,30.0 + 27.0 + 30.0
16,2,reshuffle,226,157,(4;0;1),(0;2;5),824,914,914.0,30.0 + 30.0 + 30.0
17,0,reshuffle,171,157,(4;0;2),(0;2;4),876,966,966.0,30.0 + 30.0 + 30.0
18,1,target,157,157,(4;0;3),WS 1 (Port 1),906,1006,1006.0,30.0 + 30.0 + 30.0 + 10.0
19,0,return,157,157,WS 1 (Port 1),(1;0;1),1008,1083,1083.0,30.0 + 15.0 + 30.0
20,2,reshuffle,377,85,(5;5;0),(0;2;3),954,1054,1054.0,30.0 + 40.0 + 30.0
21,1,reshuffle,220,85,(5;5;1),(0;2;2),1056,1156,1156.0,30.0 + 40.0 + 30.0
22,2,reshuffle,165,85,(5;5;2),(0;2;1),1094,1194,1194.0,30.0 + 40.0 + 30.0
23,0,reshuffle,151,85,(5;5;3),(0;2;0),1128,1228,1228.0,30.0 + 40.0 + 30.0
24,1,reshuffle,118,85,(5;5;4),(0;3;5),1196,1291,1291.0,30.0 + 35.0 + 30.0
25,2,target,85,85,(5;5;5),WS 1 (Port 1),1234,1364,1364.0,30.0 + 60.0 + 30.0 + 10.0
26,0,return,85,85,WS 1 (Port 1),(1;0;0),1372,1447,1447.0,30.0 + 15.0 + 30.0
27,1,reshuffle,376,84,(5;4;0),(0;3;4),1321,1411,1411.0,30.0 + 30.0 + 30.0
28,2,reshuffle,219,84,(5;4;1),(0;3;3),1409,1499,1499.0,30.0 + 30.0 + 30.0
29,1,reshuffle,164,84,(5;4;2),(0;3;2),1441,1531,1531.0,30.0 + 30.0 + 30.0
30,0,reshuffle,150,84,(5;4;3),(0;3;1),1487,1577,1577.0,30.0 + 30.0 + 30.0
31,2,reshuffle,117,84,(5;4;4),(0;3;0),1529,1619,1619.0,30.0 + 30.0 + 30.0
32,1,target,84,84,(5;4;5),WS 1 (Port 1),1561,1686,1686.0,30.0 + 55.0 + 30.0 + 10.0
33,0,return,84,84,WS 1 (Port 1),(1;1;1),1694,1774,1774.0,30.0 + 20.0 + 30.0
34,2,reshuffle,375,83,(5;3;0),(0;4;5),1644,1734,1734.0,30.0 + 30.0 + 30.0
35,1,reshuffle,218,83,(5;3;1),(0;4;4),1726,1816,1816.0,30.0 + 30.0 + 30.0
36,2,reshuffle,163,83,(5;3;2),(0;4;3),1764,1854,1854.0,30.0 + 30.0 + 30.0
37,0,reshuffle,149,83,(5;3;3),(0;4;2),1804,1894,1894.0,30.0 + 30.0 + 30.0
38,1,reshuffle,116,83,(5;3;4),(0;4;1),1846,1936,1936.0,30.0 + 30.0 + 30.0
39,2,target,83,83,(5;3;5),WS 1 (Port 1),1884,2004,2004.0,30.0 + 50.0 + 30.0 + 10.0
40,0,return,83,83,WS 1 (Port 1),(1;1;0),2012,2092,2092.0,30.0 + 20.0 + 30.0
41,1,reshuffle,78,56,(1;6;2),(0;4;0),1951,2026,2026.0,30.0 + 15.0 + 30.0
42,2,target,56,56,(1;6;3),WS 1 (Port 1),2039,2154,2154.0,30.0 + 45.0 + 30.0 + 10.0
43,0,return,56,56,WS 1 (Port 1),(1;2;1),2158,2243,2243.0,30.0 + 25.0 + 30.0
44,1,reshuffle,79,57,(1;7;2),(0;5;5),2046,2121,2121.0,30.0 + 15.0 + 30.0
45,1,target,57,57,(1;7;3),WS 1 (Port 1),2136,2256,2256.0,30.0 + 50.0 + 30.0 + 10.0
46,1,return,57,57,WS 1 (Port 1),(1;2;0),2264,2349,2349.0,30.0 + 25.0 + 30.0
47,2,target,61,61,(2;0;2),WS 1 (Port 2),2164,2254,2254.0,30.0 + 20.0 + 30.0 + 10.0
48,2,return,61,61,WS 1 (Port 2),(2;0;2),2262,2342,2342.0,30.0 + 20.0 + 30.0
49,0,target,62,62,(2;1;2),WS 1 (Port 1),2253,2348,2348.0,30.0 + 25.0 + 30.0 + 10.0
50,0,return,62,62,WS 1 (Port 1),(2;0;1),2354,2434,2434.0,30.0 + 20.0 + 30.0
51,1,target,58,58,(1;8;3),WS 1 (Port 1),2379,2504,2504.0,30.0 + 55.0 + 30.0 + 10.0
52,0,return,58,58,WS 1 (Port 1),(2;0;0),2512,2592,2592.0,30.0 + 20.0 + 30.0
53,2,target,60,60,(1;10;3),WS 1 (Port 2),2397,2532,2532.0,30.0 + 65.0 + 30.0 + 10.0
54,1,return,60,60,WS 1 (Port 2),(2;1;2),2540,2625,2625.0,30.0 + 25.0 + 30.0
