mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 2 (Port 1),285,425,425.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,98,98,WS 2 (Port 1),(0;0;0),435,510,510.0,30.0 + 15.0 + 30.0
8,1,reshuffle,385,126,(4;2;0),(0;1;5),400,485,485.0,30.0 + 25.0 + 30.0
9,2,reshuffle,228,126,(4;2;1),(0;1;4),460,545,545.0,30.0 + 25.0 + 30.0
10,1,reshuffle,173,126,(4;2;2),(0;1;3),510,595,595.0,30.0 + 25.0 + 30.0
11,0,reshuffle,159,126,(4;2;3),(0;1;2),540,625,625.0,30.0 + 25.0 + 30.0
12,2,target,126,126,(4;2;4),WS 2 (Port 1),570,685,685.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,126,126,WS 2 (Port 1),(0;1;1),691,771,771.0,30.0 + 20.0 + 30.0
14,1,reshuffle,393,134,(4;10;1),(0;1;0),660,801,801.0,30.0 + 81.0 + 30.0
15,2,reshuffle,327,134,(4;10;2),(0;2;5),760,880,880.0,30.0 + 60.0 + 30.0
16,0,reshuffle,236,134,(4;10;3),(0;2;4),836,956,956.0,30.0 + 60.0 + 30.0
17,1,reshuffle,181,134,(4;10;4),(0;2;3),866,986,986.0,30.0 + 60.0 + 30.0
18,2,target,134,134,(4;10;5),WS 2 (Port 1),940,1095,1095.0,30.0 + 85.0 + 30.0 + 10.0
19,0,return,134,134,WS 2 (Port 1),(1;0;1),1103,1183,1183.0,30.0 + 20.0 + 30.0
20,1,reshuffle,36,190,(3;8;1),(0;2;2),1031,1136,1136.0,30.0 + 45.0 + 30.0
21,2,reshuffle,5,190,(3;8;2),(0;2;1),1155,1260,1260.0,30.0 + 45.0 + 30.0
22,1,reshuffle,336,190,(3;8;3),(0;2;0),1185,1290,1290.0,30.0 + 45.0 + 30.0
23,0,target,190,190,(3;8;4),WS 2 (Port 1),1233,1373,1373.0,30.0 + 70.0 + 30.0 + 10.0
24,0,return,190,190,WS 2 (Port 1),(1;0;0),1383,1463,1463.0,30.0 + 20.0 + 30.0
