mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,103,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,103,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,238,103,(3;1;3),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,183,103,(3;1;4),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,136,103,(3;1;5),(0;0;1),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,103,103,(3;1;6),WS 1 (Port 1),180,280,280.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,103,103,WS 1 (Port 1),(0;0;0),284,354,354.0,30.0 + 10.0 + 30.0
8,1,reshuffle,31,0,(3;3;1),(0;1;5),260,345,345.0,30.0 + 25.0 + 30.0
9,2,target,0,0,(3;3;2),WS 1 (Port 1),310,420,420.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,0,0,WS 1 (Port 1),(0;1;4),428,503,503.0,30.0 + 15.0 + 30.0
11,1,reshuffle,38,145,(3;10;1),(0;1;3),405,533,533.0,30.0 + 68.0 + 30.0
12,2,reshuffle,7,145,(3;10;2),(0;1;2),485,605,605.0,30.0 + 60.0 + 30.0
13,0,reshuffle,338,145,(3;10;3),(0;1;1),563,683,683.0,30.0 + 60.0 + 30.0
14,1,reshuffle,192,145,(3;10;4),(0;1;0),593,713,713.0,30.0 + 60.0 + 30.0
15,2,target,145,145,(3;10;5),WS 1 (Port 1),665,810,810.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,145,145,WS 1 (Port 1),(1;0;1),818,893,893.0,30.0 + 15.0 + 30.0
