mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(3;3;1),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,31,31,WS 2 (Port 1),(0;0;5),151,226,226.0,30.0 + 15.0 + 30.0
3,1,reshuffle,395,103,(3;1;1),(0;0;4),20,256,256.0,30.0 + 176.0 + 30.0
4,2,reshuffle,329,103,(3;1;2),(0;0;3),50,286,286.0,30.0 + 176.0 + 30.0
5,0,reshuffle,238,103,(3;1;3),(0;0;2),246,326,326.0,30.0 + 20.0 + 30.0
6,1,reshuffle,183,103,(3;1;4),(0;0;1),276,356,356.0,30.0 + 20.0 + 30.0
7,2,reshuffle,136,103,(3;1;5),(0;0;0),306,386,386.0,30.0 + 20.0 + 30.0
8,0,target,103,103,(3;1;6),WS 2 (Port 1),346,451,451.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,103,103,WS 2 (Port 1),(0;1;5),457,537,537.0,30.0 + 20.0 + 30.0
10,1,reshuffle,377,118,(5;5;0),(0;1;4),406,567,567.0,30.0 + 101.0 + 30.0
11,2,reshuffle,220,118,(5;5;1),(0;1;3),436,597,597.0,30.0 + 101.0 + 30.0
12,0,reshuffle,165,118,(5;5;2),(0;1;2),582,687,687.0,30.0 + 45.0 + 30.0
13,1,reshuffle,151,118,(5;5;3),(0;1;1),612,717,717.0,30.0 + 45.0 + 30.0
14,2,target,118,118,(5;5;4),WS 2 (Port 1),642,777,777.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,118,118,WS 2 (Port 1),(0;1;0),785,865,865.0,30.0 + 20.0 + 30.0
