mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,10,10,WS 2 (Port 1),(0;0;7),137,212,212.0,30.0 + 15.0 + 30.0
3,1,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
4,1,return,24,24,WS 2 (Port 1),(0;0;6),187,262,262.0,30.0 + 15.0 + 30.0
5,2,reshuffle,31,75,(2;1;1),(0;0;5),15,292,292.0,30.0 + 217.0 + 30.0
6,0,reshuffle,53,75,(2;1;2),(0;0;4),227,322,322.0,30.0 + 35.0 + 30.0
7,1,target,75,75,(2;1;3),WS 2 (Port 1),277,377,377.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,75,75,WS 2 (Port 1),(0;0;3),379,454,454.0,30.0 + 15.0 + 30.0
9,1,reshuffle,30,118,(2;2;1),(0;0;2),402,484,484.0,30.0 + 22.0 + 30.0
10,2,reshuffle,52,118,(2;2;2),(0;0;1),432,514,514.0,30.0 + 22.0 + 30.0
11,0,reshuffle,74,118,(2;2;3),(0;0;0),474,554,554.0,30.0 + 20.0 + 30.0
12,1,reshuffle,96,118,(2;2;4),(0;1;7),504,579,579.0,30.0 + 15.0 + 30.0
13,2,target,118,118,(2;2;5),WS 2 (Port 1),534,639,639.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(0;1;6),641,721,721.0,30.0 + 20.0 + 30.0
