mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,10,10,WS 2 (Port 1),(0;0;7),141,216,216.0,30.0 + 15.0 + 30.0
3,1,target,0,0,(5;10;0),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
4,0,return,0,0,WS 2 (Port 1),(0;0;6),239,314,314.0,30.0 + 15.0 + 30.0
5,1,reshuffle,31,75,(2;1;1),(0;0;5),255,344,344.0,30.0 + 29.0 + 30.0
6,2,reshuffle,53,75,(2;1;2),(0;0;4),285,374,374.0,30.0 + 29.0 + 30.0
7,0,target,75,75,(2;1;3),WS 2 (Port 1),329,429,429.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,75,75,WS 2 (Port 1),(0;0;3),435,510,510.0,30.0 + 15.0 + 30.0
9,1,reshuffle,30,118,(2;2;1),(0;0;2),364,540,540.0,30.0 + 116.0 + 30.0
10,2,reshuffle,52,118,(2;2;2),(0;0;1),394,570,570.0,30.0 + 116.0 + 30.0
11,0,reshuffle,74,118,(2;2;3),(0;0;0),530,610,610.0,30.0 + 20.0 + 30.0
12,1,reshuffle,96,118,(2;2;4),(0;1;7),560,635,635.0,30.0 + 15.0 + 30.0
13,2,target,118,118,(2;2;5),WS 2 (Port 1),590,695,695.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(0;1;6),699,779,779.0,30.0 + 20.0 + 30.0
