mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),173,253,253.0,30.0 + 20.0 + 30.0
4,2,target,40,40,(1;1;3),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,40,40,WS 2 (Port 2),(1;0;0),155,283,283.0,30.0 + 68.0 + 30.0
6,2,target,44,44,(2;1;2),WS 2 (Port 1),125,225,225.0,30.0 + 30.0 + 30.0 + 10.0
7,2,return,44,44,WS 2 (Port 1),(0;2;3),233,318,318.0,30.0 + 25.0 + 30.0
8,0,target,46,46,(5;9;4),WS 2 (Port 1),318,473,473.0,30.0 + 85.0 + 30.0 + 10.0
9,0,return,46,46,WS 2 (Port 1),(0;2;2),481,566,566.0,30.0 + 25.0 + 30.0
10,1,target,47,47,(1;6;5),WS 2 (Port 2),313,433,433.0,30.0 + 50.0 + 30.0 + 10.0
11,1,return,47,47,WS 2 (Port 2),(0;2;1),441,596,596.0,30.0 + 95.0 + 30.0
12,2,target,51,51,(5;0;2),WS 2 (Port 3),353,463,463.0,30.0 + 40.0 + 30.0 + 10.0
13,2,return,51,51,WS 2 (Port 3),(0;2;0),471,626,626.0,30.0 + 95.0 + 30.0
14,0,reshuffle,377,119,(2;4;3),(0;3;2),586,661,661.0,30.0 + 15.0 + 30.0
15,1,target,119,119,(2;4;4),WS 2 (Port 1),616,731,731.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,119,119,WS 2 (Port 1),(1;1;3),739,824,824.0,30.0 + 25.0 + 30.0
