mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),181,256,256.0,30.0 + 15.0 + 30.0
3,1,reshuffle,16,126,(1;5;1),(0;0;6),30,286,286.0,30.0 + 196.0 + 30.0
4,2,reshuffle,38,126,(1;5;2),(0;0;5),60,316,316.0,30.0 + 196.0 + 30.0
5,0,reshuffle,60,126,(1;5;3),(0;0;4),286,376,376.0,30.0 + 30.0 + 30.0
6,1,reshuffle,82,126,(1;5;4),(0;0;3),316,406,406.0,30.0 + 30.0 + 30.0
7,2,reshuffle,104,126,(1;5;5),(0;0;2),346,436,436.0,30.0 + 30.0 + 30.0
8,0,target,126,126,(1;5;6),WS 1 (Port 1),406,516,516.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,126,126,WS 1 (Port 1),(0;0;1),564,634,634.0,30.0 + 10.0 + 30.0
10,1,reshuffle,17,127,(1;4;1),(0;0;0),431,664,664.0,30.0 + 173.0 + 30.0
11,2,reshuffle,39,127,(1;4;2),(0;1;7),461,541,541.0,30.0 + 20.0 + 30.0
12,2,reshuffle,61,127,(1;4;3),(0;1;6),561,641,641.0,30.0 + 20.0 + 30.0
13,0,reshuffle,83,127,(1;4;4),(0;1;5),659,739,739.0,30.0 + 20.0 + 30.0
14,1,reshuffle,105,127,(1;4;5),(0;1;4),689,769,769.0,30.0 + 20.0 + 30.0
15,2,target,127,127,(1;4;6),WS 1 (Port 1),719,824,824.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,127,127,WS 1 (Port 1),(0;1;3),852,927,927.0,30.0 + 15.0 + 30.0
