mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(2;0;1),WS 1 (Port 1),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,32,32,WS 1 (Port 1),(0;0;7),104,174,174.0,30.0 + 10.0 + 30.0
3,1,reshuffle,54,197,(2;0;2),(0;0;6),40,204,204.0,30.0 + 104.0 + 30.0
4,2,reshuffle,76,197,(2;0;3),(0;0;5),70,234,234.0,30.0 + 104.0 + 30.0
5,0,reshuffle,98,197,(2;0;4),(0;0;4),184,264,264.0,30.0 + 20.0 + 30.0
6,1,reshuffle,120,197,(2;0;5),(0;0;3),214,294,294.0,30.0 + 20.0 + 30.0
7,2,reshuffle,142,197,(2;0;6),(0;0;2),244,324,324.0,30.0 + 20.0 + 30.0
8,0,target,197,197,(2;0;7),WS 1 (Port 1),274,364,364.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,197,197,WS 1 (Port 1),(0;0;1),394,464,464.0,30.0 + 10.0 + 30.0
10,1,reshuffle,28,193,(2;4;1),(0;0;0),324,494,494.0,30.0 + 110.0 + 30.0
11,2,reshuffle,50,193,(2;4;2),(0;1;7),354,439,439.0,30.0 + 25.0 + 30.0
12,2,reshuffle,72,193,(2;4;3),(0;1;6),464,549,549.0,30.0 + 25.0 + 30.0
13,0,reshuffle,94,193,(2;4;4),(0;1;5),494,579,579.0,30.0 + 25.0 + 30.0
14,1,reshuffle,116,193,(2;4;5),(0;1;4),524,609,609.0,30.0 + 25.0 + 30.0
15,2,reshuffle,138,193,(2;4;6),(0;1;3),574,659,659.0,30.0 + 25.0 + 30.0
16,0,target,193,193,(2;4;7),WS 1 (Port 1),604,714,714.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,193,193,WS 1 (Port 1),(0;1;2),720,795,795.0,30.0 + 15.0 + 30.0
