mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,14,102,(1;7;1),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,36,102,(1;7;2),(0;0;6),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,58,102,(1;7;3),(0;0;5),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,80,102,(1;7;4),(0;0;4),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,102,102,(1;7;5),WS 2 (Port 1),210,335,335.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,102,102,WS 2 (Port 1),(0;0;3),359,434,434.0,30.0 + 15.0 + 30.0
7,1,reshuffle,31,119,(2;1;1),(0;0;2),355,464,464.0,30.0 + 49.0 + 30.0
8,2,reshuffle,53,119,(2;1;2),(0;0;1),385,494,494.0,30.0 + 49.0 + 30.0
9,0,reshuffle,75,119,(2;1;3),(0;0;0),449,524,524.0,30.0 + 15.0 + 30.0
10,1,reshuffle,97,119,(2;1;4),(0;1;7),479,549,549.0,30.0 + 10.0 + 30.0
11,2,target,119,119,(2;1;5),WS 2 (Port 1),509,609,609.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,119,119,WS 2 (Port 1),(0;1;6),621,701,701.0,30.0 + 20.0 + 30.0
13,1,reshuffle,28,193,(2;4;1),(0;1;5),574,731,731.0,30.0 + 97.0 + 30.0
14,2,reshuffle,50,193,(2;4;2),(0;1;4),644,761,761.0,30.0 + 57.0 + 30.0
15,0,reshuffle,72,193,(2;4;3),(0;1;3),726,811,811.0,30.0 + 25.0 + 30.0
16,1,reshuffle,94,193,(2;4;4),(0;1;2),756,841,841.0,30.0 + 25.0 + 30.0
17,2,reshuffle,116,193,(2;4;5),(0;1;1),786,871,871.0,30.0 + 25.0 + 30.0
18,0,reshuffle,138,193,(2;4;6),(0;1;0),836,921,921.0,30.0 + 25.0 + 30.0
19,1,target,193,193,(2;4;7),WS 2 (Port 1),866,981,981.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,193,193,WS 2 (Port 1),(1;0;0),1069,1149,1149.0,30.0 + 20.0 + 30.0
21,2,reshuffle,26,191,(2;6;1),(0;2;7),906,996,996.0,30.0 + 30.0 + 30.0
22,1,reshuffle,48,191,(2;6;2),(0;2;6),1026,1116,1116.0,30.0 + 30.0 + 30.0
23,2,reshuffle,70,191,(2;6;3),(0;2;5),1056,1146,1146.0,30.0 + 30.0 + 30.0
24,1,reshuffle,92,191,(2;6;4),(0;2;4),1146,1236,1236.0,30.0 + 30.0 + 30.0
25,2,reshuffle,114,191,(2;6;5),(0;2;3),1176,1266,1266.0,30.0 + 30.0 + 30.0
26,0,reshuffle,136,191,(2;6;6),(0;2;2),1206,1296,1296.0,30.0 + 30.0 + 30.0
27,1,target,191,191,(2;6;7),WS 2 (Port 1),1266,1391,1391.0,30.0 + 55.0 + 30.0 + 10.0
28,0,return,191,191,WS 2 (Port 1),(0;2;1),1401,1486,1486.0,30.0 + 25.0 + 30.0
29,2,target,27,27,(2;5;1),WS 2 (Port 2),1291,1411,1411.0,30.0 + 50.0 + 30.0 + 10.0
30,1,return,27,27,WS 2 (Port 2),(0;2;0),1423,1516,1516.0,30.0 + 33.0 + 30.0
31,2,reshuffle,13,101,(1;8;1),(0;3;7),1461,1551,1551.0,30.0 + 30.0 + 30.0
32,0,reshuffle,35,101,(1;8;2),(0;3;6),1521,1611,1611.0,30.0 + 30.0 + 30.0
33,1,reshuffle,57,101,(1;8;3),(0;3;5),1551,1641,1641.0,30.0 + 30.0 + 30.0
34,2,reshuffle,79,101,(1;8;4),(0;3;4),1581,1671,1671.0,30.0 + 30.0 + 30.0
35,0,target,101,101,(1;8;5),WS 2 (Port 1),1641,1771,1771.0,30.0 + 60.0 + 30.0 + 10.0
36,0,return,101,101,WS 2 (Port 1),(1;1;0),1835,1920,1920.0,30.0 + 25.0 + 30.0
