mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,172,172,WS 1 (Port 1),(0;0;6),310,380,380.0,30.0 + 10.0 + 30.0
4,2,target,13,13,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,13,13,WS 2 (Port 1),(0;0;5),185,410,410.0,30.0 + 165.0 + 30.0
6,2,target,12,12,(1;9;1),WS 2 (Port 1),230,365,365.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,12,12,WS 2 (Port 1),(0;0;4),397,472,472.0,30.0 + 15.0 + 30.0
8,2,reshuffle,9,174,(5;1;0),(0;0;3),400,502,502.0,30.0 + 42.0 + 30.0
9,1,target,174,174,(5;1;1),WS 1 (Port 1),440,550,550.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,174,174,WS 1 (Port 1),(0;0;2),566,636,636.0,30.0 + 10.0 + 30.0
