mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,101,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,101,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,101,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,79,101,(1;8;4),(0;0;4),195,300,300.0,30.0 + 45.0 + 30.0
5,1,target,101,101,(1;8;5),WS 1 (Port 1),225,350,350.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,101,101,WS 1 (Port 1),(0;0;3),358,428,428.0,30.0 + 10.0 + 30.0
7,2,reshuffle,156,244,(4;8;1),(0;0;2),270,458,458.0,30.0 + 128.0 + 30.0
8,1,reshuffle,211,244,(4;8;2),(0;0;1),410,530,530.0,30.0 + 60.0 + 30.0
9,0,target,244,244,(4;8;3),WS 1 (Port 1),488,628,628.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,244,244,WS 1 (Port 1),(0;0;0),660,730,730.0,30.0 + 10.0 + 30.0
11,2,reshuffle,157,245,(4;7;1),(0;1;7),513,623,623.0,30.0 + 50.0 + 30.0
12,1,reshuffle,212,245,(4;7;2),(0;1;6),585,695,695.0,30.0 + 50.0 + 30.0
13,2,target,245,245,(4;7;3),WS 1 (Port 1),673,808,808.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,245,245,WS 1 (Port 1),(0;1;5),824,899,899.0,30.0 + 15.0 + 30.0
15,1,target,1,1,(5;9;0),WS 2 (Port 1),760,915,915.0,30.0 + 85.0 + 30.0 + 10.0
16,0,return,1,1,WS 2 (Port 1),(0;1;4),919,999,999.0,30.0 + 20.0 + 30.0
17,2,target,0,0,(5;10;0),WS 2 (Port 1),883,1043,1043.0,30.0 + 90.0 + 30.0 + 10.0
18,0,return,0,0,WS 2 (Port 1),(0;1;3),1059,1139,1139.0,30.0 + 20.0 + 30.0
