mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,9,229,(5;1;0),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,174,229,(5;1;1),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,229,229,(5;1;2),WS 2 (Port 1),90,205,205.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,229,229,WS 2 (Port 1),(0;0;5),237,312,312.0,30.0 + 15.0 + 30.0
5,1,reshuffle,156,211,(4;8;1),(0;0;4),210,342,342.0,30.0 + 72.0 + 30.0
6,2,target,211,211,(4;8;2),WS 2 (Port 1),270,415,415.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,211,211,WS 2 (Port 1),(0;0;3),427,502,502.0,30.0 + 15.0 + 30.0
8,1,target,27,27,(2;5;1),WS 1 (Port 1),377,492,492.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,27,27,WS 1 (Port 1),(0;0;2),512,582,582.0,30.0 + 10.0 + 30.0
10,2,reshuffle,144,232,(3;9;1),(0;0;1),480,612,612.0,30.0 + 72.0 + 30.0
11,1,reshuffle,199,232,(3;9;2),(0;0;0),552,672,672.0,30.0 + 60.0 + 30.0
12,0,target,232,232,(3;9;3),WS 2 (Port 1),642,787,787.0,30.0 + 75.0 + 30.0 + 10.0
13,0,return,232,232,WS 2 (Port 1),(0;1;7),819,899,899.0,30.0 + 20.0 + 30.0
14,1,reshuffle,8,228,(5;2;0),(0;1;6),707,929,929.0,30.0 + 162.0 + 30.0
15,2,reshuffle,173,228,(5;2;1),(0;1;5),737,959,959.0,30.0 + 162.0 + 30.0
16,0,target,228,228,(5;2;2),WS 2 (Port 1),929,1049,1049.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,228,228,WS 2 (Port 1),(0;1;4),1065,1145,1145.0,30.0 + 20.0 + 30.0
