mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,81,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,81,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,59,81,(1;6;3),(0;0;5),95,190,190.0,30.0 + 35.0 + 30.0
4,0,target,81,81,(1;6;4),WS 2 (Port 1),165,285,285.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,81,81,WS 2 (Port 1),(0;0;4),585,660,660.0,30.0 + 15.0 + 30.0
6,1,reshuffle,24,189,(2;8;1),(0;0;3),210,690,690.0,30.0 + 420.0 + 30.0
7,2,reshuffle,46,189,(2;8;2),(0;0;2),240,720,720.0,30.0 + 420.0 + 30.0
8,0,reshuffle,68,189,(2;8;3),(0;0;1),710,820,820.0,30.0 + 50.0 + 30.0
9,1,reshuffle,90,189,(2;8;4),(0;0;0),740,850,850.0,30.0 + 50.0 + 30.0
10,2,reshuffle,112,189,(2;8;5),(0;1;7),770,875,875.0,30.0 + 45.0 + 30.0
11,0,reshuffle,134,189,(2;8;6),(0;1;6),870,975,975.0,30.0 + 45.0 + 30.0
12,1,target,189,189,(2;8;7),WS 2 (Port 1),900,1035,1035.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,189,189,WS 2 (Port 1),(0;1;5),1049,1129,1129.0,30.0 + 20.0 + 30.0
