mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,71,(2;5;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,49,71,(2;5;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,71,71,(2;5;3),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,71,71,WS 2 (Port 1),(0;0;5),223,298,298.0,30.0 + 15.0 + 30.0
5,1,reshuffle,13,57,(1;8;1),(0;0;4),205,328,328.0,30.0 + 63.0 + 30.0
6,2,reshuffle,35,57,(1;8;2),(0;0;3),265,370,370.0,30.0 + 45.0 + 30.0
7,0,target,57,57,(1;8;3),WS 2 (Port 1),343,473,473.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;2),481,556,556.0,30.0 + 15.0 + 30.0
9,1,reshuffle,14,58,(1;7;1),(0;0;1),368,586,586.0,30.0 + 158.0 + 30.0
10,2,reshuffle,36,58,(1;7;2),(0;0;0),410,616,616.0,30.0 + 146.0 + 30.0
11,0,target,58,58,(1;7;3),WS 2 (Port 1),596,721,721.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,58,58,WS 2 (Port 1),(0;1;7),729,809,809.0,30.0 + 20.0 + 30.0
13,1,reshuffle,15,59,(1;6;1),(0;1;6),621,839,839.0,30.0 + 158.0 + 30.0
14,2,reshuffle,37,59,(1;6;2),(0;1;5),651,869,869.0,30.0 + 158.0 + 30.0
15,0,target,59,59,(1;6;3),WS 2 (Port 1),839,959,959.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,59,59,WS 2 (Port 1),(0;1;4),967,1047,1047.0,30.0 + 20.0 + 30.0
17,1,reshuffle,17,61,(1;4;1),(0;1;3),859,1077,1077.0,30.0 + 158.0 + 30.0
18,2,reshuffle,39,61,(1;4;2),(0;1;2),889,1107,1107.0,30.0 + 158.0 + 30.0
19,0,target,61,61,(1;4;3),WS 2 (Port 1),1067,1177,1177.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,61,61,WS 2 (Port 1),(0;1;1),1185,1265,1265.0,30.0 + 20.0 + 30.0
21,1,reshuffle,19,63,(1;2;1),(0;1;0),1087,1295,1295.0,30.0 + 148.0 + 30.0
22,2,reshuffle,41,63,(1;2;2),(0;2;7),1117,1182,1182.0,30.0 + 5.0 + 30.0
23,2,target,63,63,(1;2;3),WS 2 (Port 1),1187,1287,1287.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,63,63,WS 2 (Port 1),(1;0;0),1295,1375,1375.0,30.0 + 20.0 + 30.0
25,1,reshuffle,23,67,(2;9;1),(0;2;6),1345,1450,1450.0,30.0 + 45.0 + 30.0
26,2,reshuffle,45,67,(2;9;2),(0;2;5),1375,1480,1480.0,30.0 + 45.0 + 30.0
27,0,target,67,67,(2;9;3),WS 2 (Port 1),1425,1565,1565.0,30.0 + 70.0 + 30.0 + 10.0
28,0,return,67,67,WS 2 (Port 1),(0;2;4),1573,1658,1658.0,30.0 + 25.0 + 30.0
29,1,reshuffle,25,69,(2;7;1),(0;2;3),1485,1688,1688.0,30.0 + 143.0 + 30.0
30,2,reshuffle,47,69,(2;7;2),(0;2;2),1515,1718,1718.0,30.0 + 143.0 + 30.0
31,0,target,69,69,(2;7;3),WS 2 (Port 1),1693,1823,1823.0,30.0 + 60.0 + 30.0 + 10.0
32,0,return,69,69,WS 2 (Port 1),(0;2;1),1831,1916,1916.0,30.0 + 25.0 + 30.0
33,1,reshuffle,28,72,(2;4;1),(0;2;0),1708,1946,1946.0,30.0 + 178.0 + 30.0
34,2,reshuffle,50,72,(2;4;2),(0;3;7),1738,1813,1813.0,30.0 + 15.0 + 30.0
35,2,target,72,72,(2;4;3),WS 2 (Port 1),1828,1943,1943.0,30.0 + 45.0 + 30.0 + 10.0
36,0,return,72,72,WS 2 (Port 1),(1;1;0),1951,2036,2036.0,30.0 + 25.0 + 30.0
37,1,reshuffle,29,73,(2;3;1),(0;3;6),1961,2031,2031.0,30.0 + 10.0 + 30.0
38,2,reshuffle,51,73,(2;3;2),(0;3;5),1991,2061,2061.0,30.0 + 10.0 + 30.0
39,1,target,73,73,(2;3;3),WS 2 (Port 1),2041,2151,2151.0,30.0 + 40.0 + 30.0 + 10.0
40,0,return,73,73,WS 2 (Port 1),(2;0;0),2159,2244,2244.0,30.0 + 25.0 + 30.0
41,2,reshuffle,30,118,(2;2;1),(0;3;4),2076,2151,2151.0,30.0 + 15.0 + 30.0
42,2,reshuffle,52,118,(2;2;2),(0;3;3),2166,2241,2241.0,30.0 + 15.0 + 30.0
43,1,reshuffle,74,118,(2;2;3),(0;3;2),2196,2271,2271.0,30.0 + 15.0 + 30.0
44,0,reshuffle,96,118,(2;2;4),(0;3;1),2254,2329,2329.0,30.0 + 15.0 + 30.0
45,2,target,118,118,(2;2;5),WS 2 (Port 1),2284,2389,2389.0,30.0 + 35.0 + 30.0 + 10.0
46,0,return,118,118,WS 2 (Port 1),(0;3;0),2411,2501,2501.0,30.0 + 30.0 + 30.0
