mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,61,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,61,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,61,61,(1;4;3),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,61,61,WS 2 (Port 1),(0;0;5),203,278,278.0,30.0 + 15.0 + 30.0
5,1,reshuffle,13,57,(1;8;1),(0;0;4),185,308,308.0,30.0 + 63.0 + 30.0
6,2,reshuffle,35,57,(1;8;2),(0;0;3),245,350,350.0,30.0 + 45.0 + 30.0
7,0,target,57,57,(1;8;3),WS 2 (Port 1),323,453,453.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;2),461,536,536.0,30.0 + 15.0 + 30.0
9,1,reshuffle,14,58,(1;7;1),(0;0;1),348,566,566.0,30.0 + 158.0 + 30.0
10,2,reshuffle,36,58,(1;7;2),(0;0;0),390,596,596.0,30.0 + 146.0 + 30.0
11,0,target,58,58,(1;7;3),WS 2 (Port 1),576,701,701.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,58,58,WS 2 (Port 1),(0;1;7),709,789,789.0,30.0 + 20.0 + 30.0
13,1,reshuffle,15,59,(1;6;1),(0;1;6),601,819,819.0,30.0 + 158.0 + 30.0
14,2,reshuffle,37,59,(1;6;2),(0;1;5),631,849,849.0,30.0 + 158.0 + 30.0
15,0,target,59,59,(1;6;3),WS 2 (Port 1),819,939,939.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,59,59,WS 2 (Port 1),(0;1;4),947,1027,1027.0,30.0 + 20.0 + 30.0
17,1,reshuffle,23,67,(2;9;1),(0;1;3),869,1057,1057.0,30.0 + 128.0 + 30.0
18,2,reshuffle,45,67,(2;9;2),(0;1;2),899,1087,1087.0,30.0 + 128.0 + 30.0
19,0,target,67,67,(2;9;3),WS 2 (Port 1),1077,1217,1217.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,67,67,WS 2 (Port 1),(0;1;1),1225,1305,1305.0,30.0 + 20.0 + 30.0
21,1,reshuffle,25,69,(2;7;1),(0;1;0),1097,1335,1335.0,30.0 + 178.0 + 30.0
22,2,reshuffle,47,69,(2;7;2),(0;2;7),1127,1222,1222.0,30.0 + 35.0 + 30.0
23,2,target,69,69,(2;7;3),WS 2 (Port 1),1257,1387,1387.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,69,69,WS 2 (Port 1),(1;0;0),1391,1471,1471.0,30.0 + 20.0 + 30.0
25,1,reshuffle,27,71,(2;5;1),(0;2;6),1365,1450,1450.0,30.0 + 25.0 + 30.0
26,2,reshuffle,49,71,(2;5;2),(0;2;5),1427,1512,1512.0,30.0 + 25.0 + 30.0
27,1,target,71,71,(2;5;3),WS 2 (Port 1),1475,1595,1595.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,71,71,WS 2 (Port 1),(0;2;4),1603,1688,1688.0,30.0 + 25.0 + 30.0
29,2,target,81,81,(1;6;4),WS 1 (Port 1),1537,1652,1652.0,30.0 + 45.0 + 30.0 + 10.0
30,0,return,81,81,WS 1 (Port 1),(0;2;3),1952,2032,2032.0,30.0 + 20.0 + 30.0
31,1,reshuffle,8,173,(5;2;0),(0;2;2),1635,2062,2062.0,30.0 + 367.0 + 30.0
32,2,target,173,173,(5;2;1),WS 1 (Port 2),1687,1802,1802.0,30.0 + 45.0 + 30.0 + 10.0
33,2,return,173,173,WS 1 (Port 2),(0;2;1),1922,2092,2092.0,30.0 + 110.0 + 30.0
34,0,reshuffle,32,197,(2;0;1),(0;2;0),2052,2132,2132.0,30.0 + 20.0 + 30.0
35,1,reshuffle,54,197,(2;0;2),(0;3;7),2082,2167,2167.0,30.0 + 25.0 + 30.0
36,2,reshuffle,76,197,(2;0;3),(0;3;6),2112,2197,2197.0,30.0 + 25.0 + 30.0
37,0,reshuffle,98,197,(2;0;4),(0;3;5),2152,2237,2237.0,30.0 + 25.0 + 30.0
38,1,reshuffle,120,197,(2;0;5),(0;3;4),2192,2277,2277.0,30.0 + 25.0 + 30.0
39,2,reshuffle,142,197,(2;0;6),(0;3;3),2222,2307,2307.0,30.0 + 25.0 + 30.0
40,0,target,197,197,(2;0;7),WS 1 (Port 1),2262,2352,2352.0,30.0 + 20.0 + 30.0 + 10.0
41,0,return,197,197,WS 1 (Port 1),(1;1;0),2360,2440,2440.0,30.0 + 20.0 + 30.0
42,1,reshuffle,29,73,(2;3;1),(0;3;2),2287,2357,2357.0,30.0 + 10.0 + 30.0
43,2,reshuffle,51,73,(2;3;2),(0;3;1),2317,2387,2387.0,30.0 + 10.0 + 30.0
44,1,target,73,73,(2;3;3),WS 2 (Port 1),2367,2477,2477.0,30.0 + 40.0 + 30.0 + 10.0
45,0,return,73,73,WS 2 (Port 1),(2;0;7),2485,2570,2570.0,30.0 + 25.0 + 30.0
46,2,target,83,83,(1;4;4),WS 2 (Port 2),2397,2507,2507.0,30.0 + 40.0 + 30.0 + 10.0
47,1,return,83,83,WS 2 (Port 2),(2;0;6),2515,2600,2600.0,30.0 + 25.0 + 30.0
48,2,reshuffle,197,86,(1;1;0),(0;3;0),2522,2597,2597.0,30.0 + 15.0 + 30.0
