mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,59,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,59,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,59,59,(1;6;3),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,59,59,WS 1 (Port 1),(0;0;5),218,288,288.0,30.0 + 10.0 + 30.0
5,1,target,3,3,(5;7;0),WS 1 (Port 1),220,360,360.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,3,3,WS 1 (Port 1),(0;0;4),374,444,444.0,30.0 + 10.0 + 30.0
7,2,reshuffle,13,57,(1;8;1),(0;0;3),255,474,474.0,30.0 + 159.0 + 30.0
8,1,reshuffle,35,57,(1;8;2),(0;0;2),405,510,510.0,30.0 + 45.0 + 30.0
9,0,target,57,57,(1;8;3),WS 1 (Port 1),489,614,614.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,57,57,WS 1 (Port 1),(0;0;1),622,692,692.0,30.0 + 10.0 + 30.0
11,1,reshuffle,14,58,(1;7;1),(0;0;0),550,722,722.0,30.0 + 112.0 + 30.0
12,2,reshuffle,36,58,(1;7;2),(0;1;7),580,675,675.0,30.0 + 35.0 + 30.0
13,2,target,58,58,(1;7;3),WS 1 (Port 1),710,830,830.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,58,58,WS 1 (Port 1),(0;1;6),836,911,911.0,30.0 + 15.0 + 30.0
