mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,152,152,(3;1;1),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,152,152,WS 2 (Port 1),(0;0;7),127,202,202.0,30.0 + 15.0 + 30.0
3,1,reshuffle,15,180,(1;6;1),(0;0;6),35,232,232.0,30.0 + 137.0 + 30.0
4,2,reshuffle,37,180,(1;6;2),(0;0;5),65,262,262.0,30.0 + 137.0 + 30.0
5,0,reshuffle,59,180,(1;6;3),(0;0;4),237,332,332.0,30.0 + 35.0 + 30.0
6,1,reshuffle,81,180,(1;6;4),(0;0;3),267,362,362.0,30.0 + 35.0 + 30.0
7,2,reshuffle,103,180,(1;6;5),(0;0;2),297,392,392.0,30.0 + 35.0 + 30.0
8,0,reshuffle,125,180,(1;6;6),(0;0;1),367,462,462.0,30.0 + 35.0 + 30.0
9,1,target,180,180,(1;6;7),WS 2 (Port 1),397,517,517.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,180,180,WS 2 (Port 1),(0;0;0),525,600,600.0,30.0 + 15.0 + 30.0
11,2,reshuffle,32,197,(2;0;1),(0;1;7),402,477,477.0,30.0 + 15.0 + 30.0
12,2,reshuffle,54,197,(2;0;2),(0;1;6),492,567,567.0,30.0 + 15.0 + 30.0
13,1,reshuffle,76,197,(2;0;3),(0;1;5),532,607,607.0,30.0 + 15.0 + 30.0
14,2,reshuffle,98,197,(2;0;4),(0;1;4),582,657,657.0,30.0 + 15.0 + 30.0
15,0,reshuffle,120,197,(2;0;5),(0;1;3),612,687,687.0,30.0 + 15.0 + 30.0
16,1,reshuffle,142,197,(2;0;6),(0;1;2),642,717,717.0,30.0 + 15.0 + 30.0
17,2,target,197,197,(2;0;7),WS 2 (Port 1),672,767,767.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,197,197,WS 2 (Port 1),(0;1;1),773,853,853.0,30.0 + 20.0 + 30.0
19,1,reshuffle,31,119,(2;1;1),(0;1;0),727,883,883.0,30.0 + 96.0 + 30.0
20,2,reshuffle,53,119,(2;1;2),(0;2;7),787,862,862.0,30.0 + 15.0 + 30.0
21,0,reshuffle,75,119,(2;1;3),(0;2;6),863,938,938.0,30.0 + 15.0 + 30.0
22,1,reshuffle,97,119,(2;1;4),(0;2;5),893,968,968.0,30.0 + 15.0 + 30.0
23,2,target,119,119,(2;1;5),WS 2 (Port 1),923,1023,1023.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,119,119,WS 2 (Port 1),(1;0;0),1047,1127,1127.0,30.0 + 20.0 + 30.0
