mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 2 (Port 1),285,425,425.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,98,98,WS 2 (Port 1),(0;0;0),427,502,502.0,30.0 + 15.0 + 30.0
8,1,reshuffle,376,117,(5;4;0),(0;1;5),415,515,515.0,30.0 + 40.0 + 30.0
9,2,reshuffle,219,117,(5;4;1),(0;1;4),475,575,575.0,30.0 + 40.0 + 30.0
10,0,reshuffle,164,117,(5;4;2),(0;1;3),547,647,647.0,30.0 + 40.0 + 30.0
11,1,reshuffle,150,117,(5;4;3),(0;1;2),577,677,677.0,30.0 + 40.0 + 30.0
12,2,target,117,117,(5;4;4),WS 2 (Port 1),615,745,745.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,117,117,WS 2 (Port 1),(0;1;1),945,1025,1025.0,30.0 + 20.0 + 30.0
14,1,reshuffle,385,126,(4;2;0),(0;1;0),702,1055,1055.0,30.0 + 293.0 + 30.0
15,2,reshuffle,228,126,(4;2;1),(0;2;5),780,860,860.0,30.0 + 20.0 + 30.0
16,2,reshuffle,173,126,(4;2;2),(0;2;4),880,960,960.0,30.0 + 20.0 + 30.0
17,2,reshuffle,159,126,(4;2;3),(0;2;3),980,1060,1060.0,30.0 + 20.0 + 30.0
18,0,target,126,126,(4;2;4),WS 2 (Port 1),1050,1165,1165.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,126,126,WS 2 (Port 1),(1;0;1),1167,1247,1247.0,30.0 + 20.0 + 30.0
20,1,reshuffle,379,167,(5;7;0),(0;2;2),1110,1220,1220.0,30.0 + 50.0 + 30.0
21,2,reshuffle,222,167,(5;7;1),(0;2;1),1140,1250,1250.0,30.0 + 50.0 + 30.0
22,1,target,167,167,(5;7;2),WS 2 (Port 1),1270,1415,1415.0,30.0 + 75.0 + 30.0 + 10.0
23,0,return,167,167,WS 2 (Port 1),(1;0;0),1455,1535,1535.0,30.0 + 20.0 + 30.0
24,2,reshuffle,63,195,(2;2;2),(0;2;0),1260,1330,1330.0,30.0 + 10.0 + 30.0
25,2,reshuffle,41,195,(2;2;3),(0;3;5),1340,1415,1415.0,30.0 + 15.0 + 30.0
26,2,reshuffle,10,195,(2;2;4),(0;3;4),1430,1505,1505.0,30.0 + 15.0 + 30.0
27,1,reshuffle,341,195,(2;2;5),(0;3;3),1460,1535,1535.0,30.0 + 15.0 + 30.0
28,2,target,195,195,(2;2;6),WS 2 (Port 1),1520,1625,1625.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,195,195,WS 2 (Port 1),(1;1;1),1657,1742,1742.0,30.0 + 25.0 + 30.0
