mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,172,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,172,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,172,172,(4;1;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,172,172,WS 1 (Port 1),(0;0;3),250,320,320.0,30.0 + 10.0 + 30.0
5,1,reshuffle,77,209,(1;5;2),(0;0;2),170,350,350.0,30.0 + 120.0 + 30.0
6,2,reshuffle,55,209,(1;5;3),(0;0;1),220,380,380.0,30.0 + 100.0 + 30.0
7,0,reshuffle,24,209,(1;5;4),(0;0;0),350,440,440.0,30.0 + 30.0 + 30.0
8,1,reshuffle,355,209,(1;5;5),(0;1;5),380,465,465.0,30.0 + 25.0 + 30.0
9,2,target,209,209,(1;5;6),WS 1 (Port 1),410,520,520.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,209,209,WS 1 (Port 1),(0;1;4),528,603,603.0,30.0 + 15.0 + 30.0
