mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,77,209,(1;5;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,55,209,(1;5;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,24,209,(1;5;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,355,209,(1;5;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,209,209,(1;5;6),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,209,209,WS 1 (Port 1),(0;0;1),294,364,364.0,30.0 + 10.0 + 30.0
7,2,target,75,75,(1;3;2),WS 1 (Port 2),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,75,75,WS 1 (Port 2),(0;0;0),304,394,394.0,30.0 + 30.0 + 30.0
9,2,reshuffle,384,172,(4;1;0),(0;1;5),325,405,405.0,30.0 + 20.0 + 30.0
10,0,reshuffle,227,172,(4;1;1),(0;1;4),389,469,469.0,30.0 + 20.0 + 30.0
11,1,target,172,172,(4;1;2),WS 1 (Port 1),419,524,524.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,172,172,WS 1 (Port 1),(0;1;3),584,659,659.0,30.0 + 15.0 + 30.0
