mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),145,225,225.0,30.0 + 20.0 + 30.0
3,1,reshuffle,23,205,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
4,2,target,205,205,(4;5;1),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,205,205,WS 2 (Port 1),(1;0;0),209,289,289.0,30.0 + 20.0 + 30.0
6,2,target,22,22,(5;1;4),WS 1 (Port 1),240,350,350.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,22,22,WS 1 (Port 1),(0;2;3),358,438,438.0,30.0 + 20.0 + 30.0
8,1,reshuffle,183,0,(3;5;2),(0;2;2),324,468,468.0,30.0 + 84.0 + 30.0
9,2,reshuffle,98,0,(3;5;3),(0;2;1),390,498,498.0,30.0 + 48.0 + 30.0
10,0,reshuffle,224,0,(3;5;4),(0;2;0),468,558,558.0,30.0 + 30.0 + 30.0
11,1,target,0,0,(3;5;5),WS 1 (Port 1),498,618,618.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,0,0,WS 1 (Port 1),(1;1;2),624,704,704.0,30.0 + 20.0 + 30.0
13,2,target,3,3,(2;5;2),WS 1 (Port 2),523,638,638.0,30.0 + 45.0 + 30.0 + 10.0
14,1,return,3,3,WS 1 (Port 2),(1;1;1),642,734,734.0,30.0 + 32.0 + 30.0
15,2,reshuffle,316,5,(1;7;0),(0;3;2),678,763,763.0,30.0 + 25.0 + 30.0
16,0,target,5,5,(1;7;1),WS 1 (Port 1),734,854,854.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,5,5,WS 1 (Port 1),(1;1;0),862,942,942.0,30.0 + 20.0 + 30.0
