mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,6,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,6,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,6,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,reshuffle,20,6,(0;4;3),(0;2;1),110,180,180.0,30.0 + 10.0 + 30.0
5,1,reshuffle,354,6,(0;4;4),(0;2;0),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,339,6,(0;4;5),(0;3;2),170,235,235.0,30.0 + 5.0 + 30.0
7,0,reshuffle,151,6,(0;4;6),(0;3;1),200,265,265.0,30.0 + 5.0 + 30.0
8,1,target,6,6,(0;4;7),WS 1 (Port 1),230,330,330.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,6,6,WS 1 (Port 1),(1;0;1),332,407,407.0,30.0 + 15.0 + 30.0
10,2,reshuffle,3,11,(2;5;2),(0;3;0),255,335,335.0,30.0 + 20.0 + 30.0
11,2,reshuffle,361,11,(2;5;3),(0;4;7),355,430,430.0,30.0 + 15.0 + 30.0
12,1,reshuffle,42,11,(2;5;4),(0;4;6),385,460,460.0,30.0 + 15.0 + 30.0
13,0,target,11,11,(2;5;5),WS 1 (Port 1),437,552,552.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,11,11,WS 1 (Port 1),(1;0;0),568,643,643.0,30.0 + 15.0 + 30.0
15,2,target,16,16,(4;2;0),WS 1 (Port 2),460,570,570.0,30.0 + 40.0 + 30.0 + 10.0
16,1,return,16,16,WS 1 (Port 2),(1;1;2),572,652,652.0,30.0 + 20.0 + 30.0
17,2,reshuffle,114,21,(4;10;1),(0;4;5),640,750,750.0,30.0 + 50.0 + 30.0
18,0,reshuffle,383,21,(4;10;2),(0;4;4),708,818,818.0,30.0 + 50.0 + 30.0
19,1,reshuffle,387,21,(4;10;3),(0;4;3),738,848,848.0,30.0 + 50.0 + 30.0
20,2,reshuffle,319,21,(4;10;4),(0;4;2),800,910,910.0,30.0 + 50.0 + 30.0
21,0,reshuffle,335,21,(4;10;5),(0;4;1),868,978,978.0,30.0 + 50.0 + 30.0
22,1,target,21,21,(4;10;6),WS 1 (Port 1),898,1048,1048.0,30.0 + 80.0 + 30.0 + 10.0
23,0,return,21,21,WS 1 (Port 1),(1;1;1),1050,1130,1130.0,30.0 + 20.0 + 30.0
24,2,reshuffle,327,48,(3;6;0),(0;4;0),935,1020,1020.0,30.0 + 25.0 + 30.0
25,2,reshuffle,76,48,(3;6;1),(0;6;6),1045,1120,1120.0,30.0 + 15.0 + 30.0
26,1,reshuffle,269,48,(3;6;2),(0;6;5),1093,1168,1168.0,30.0 + 15.0 + 30.0
27,2,reshuffle,168,48,(3;6;3),(0;6;4),1135,1210,1210.0,30.0 + 15.0 + 30.0
28,0,target,48,48,(3;6;4),WS 1 (Port 1),1165,1290,1290.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,48,48,WS 1 (Port 1),(1;1;0),1296,1376,1376.0,30.0 + 20.0 + 30.0
30,1,reshuffle,13,66,(3;0;0),(0;6;3),1213,1318,1318.0,30.0 + 45.0 + 30.0
31,2,reshuffle,107,66,(3;0;1),(0;6;2),1255,1360,1360.0,30.0 + 45.0 + 30.0
32,1,reshuffle,285,66,(3;0;2),(0;6;1),1363,1468,1468.0,30.0 + 45.0 + 30.0
33,0,reshuffle,104,66,(3;0;3),(0;6;0),1393,1498,1498.0,30.0 + 45.0 + 30.0
34,2,reshuffle,351,66,(3;0;4),(0;7;2),1423,1533,1533.0,30.0 + 50.0 + 30.0
35,1,reshuffle,218,66,(3;0;5),(0;7;1),1513,1623,1623.0,30.0 + 50.0 + 30.0
36,0,target,66,66,(3;0;6),WS 1 (Port 1),1543,1638,1638.0,30.0 + 25.0 + 30.0 + 10.0
37,0,return,66,66,WS 1 (Port 1),(2;0;0),1644,1724,1724.0,30.0 + 20.0 + 30.0
