mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,2,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,2,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,2,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,2,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,48,2,(3;6;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,322,2,(3;6;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,target,2,2,(3;6;6),WS 2 (Port 1),305,435,435.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,2,2,WS 2 (Port 1),(1;0;1),439,519,519.0,30.0 + 20.0 + 30.0
9,1,reshuffle,275,6,(0;4;0),(0;3;1),310,375,375.0,30.0 + 5.0 + 30.0
10,2,reshuffle,184,6,(0;4;1),(0;3;0),340,405,405.0,30.0 + 5.0 + 30.0
11,1,reshuffle,92,6,(0;4;2),(0;6;6),380,450,450.0,30.0 + 10.0 + 30.0
12,2,reshuffle,20,6,(0;4;3),(0;6;5),410,480,480.0,30.0 + 10.0 + 30.0
13,1,reshuffle,354,6,(0;4;4),(0;7;2),460,535,535.0,30.0 + 15.0 + 30.0
14,2,reshuffle,339,6,(0;4;5),(0;7;1),490,565,565.0,30.0 + 15.0 + 30.0
15,0,reshuffle,151,6,(0;4;6),(0;7;0),544,619,619.0,30.0 + 15.0 + 30.0
16,1,target,6,6,(0;4;7),WS 2 (Port 1),574,679,679.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,6,6,WS 2 (Port 1),(1;0;0),681,761,761.0,30.0 + 20.0 + 30.0
18,2,reshuffle,239,9,(5;10;3),(0;4;7),605,720,720.0,30.0 + 55.0 + 30.0
19,1,reshuffle,50,9,(5;10;4),(0;4;6),759,874,874.0,30.0 + 55.0 + 30.0
20,2,reshuffle,272,9,(5;10;5),(0;4;5),789,904,904.0,30.0 + 55.0 + 30.0
21,0,reshuffle,300,9,(5;10;6),(0;4;4),831,946,946.0,30.0 + 55.0 + 30.0
22,1,target,9,9,(5;10;7),WS 2 (Port 1),929,1089,1089.0,30.0 + 90.0 + 30.0 + 10.0
23,0,return,9,9,WS 2 (Port 1),(1;1;2),1091,1176,1176.0,30.0 + 25.0 + 30.0
24,2,reshuffle,134,1,(1;3;5),(0;4;3),914,984,984.0,30.0 + 10.0 + 30.0
25,2,target,1,1,(1;3;6),WS 2 (Port 2),994,1099,1099.0,30.0 + 35.0 + 30.0 + 10.0
26,1,return,1,1,WS 2 (Port 2),(1;1;1),1103,1206,1206.0,30.0 + 43.0 + 30.0
27,2,reshuffle,3,11,(2;5;2),(0;4;2),1139,1214,1214.0,30.0 + 15.0 + 30.0
28,0,reshuffle,361,11,(2;5;3),(0;4;1),1201,1276,1276.0,30.0 + 15.0 + 30.0
29,1,reshuffle,42,11,(2;5;4),(0;4;0),1231,1306,1306.0,30.0 + 15.0 + 30.0
30,2,target,11,11,(2;5;5),WS 2 (Port 1),1261,1381,1381.0,30.0 + 50.0 + 30.0 + 10.0
31,0,return,11,11,WS 2 (Port 1),(1;1;0),1477,1562,1562.0,30.0 + 25.0 + 30.0
32,1,reshuffle,274,18,(3;8;1),(0;8;5),1341,1416,1416.0,30.0 + 15.0 + 30.0
33,1,reshuffle,384,18,(3;8;2),(0;8;4),1431,1506,1506.0,30.0 + 15.0 + 30.0
34,2,reshuffle,265,18,(3;8;3),(0;8;3),1461,1536,1536.0,30.0 + 15.0 + 30.0
35,1,reshuffle,141,18,(3;8;4),(0;8;2),1521,1596,1596.0,30.0 + 15.0 + 30.0
36,2,target,18,18,(3;8;5),WS 2 (Port 1),1551,1691,1691.0,30.0 + 70.0 + 30.0 + 10.0
37,0,return,18,18,WS 2 (Port 1),(2;0;0),1787,1872,1872.0,30.0 + 25.0 + 30.0
38,1,target,20,20,(0;6;5),WS 2 (Port 2),1606,1721,1721.0,30.0 + 45.0 + 30.0 + 10.0
39,1,return,20,20,WS 2 (Port 2),(1;2;3),1739,1829,1829.0,30.0 + 30.0 + 30.0
40,2,reshuffle,174,33,(2;3;2),(0;6;5),1721,1806,1806.0,30.0 + 25.0 + 30.0
41,2,reshuffle,349,33,(2;3;3),(0;6;4),1831,1916,1916.0,30.0 + 25.0 + 30.0
42,1,target,33,33,(2;3;4),WS 2 (Port 1),1861,1971,1971.0,30.0 + 40.0 + 30.0 + 10.0
43,0,return,33,33,WS 2 (Port 1),(1;2;2),2031,2121,2121.0,30.0 + 30.0 + 30.0
44,2,reshuffle,377,119,(2;4;3),(0;6;3),1936,2016,2016.0,30.0 + 20.0 + 30.0
45,1,target,119,119,(2;4;4),WS 2 (Port 1),2006,2121,2121.0,30.0 + 45.0 + 30.0 + 10.0
46,0,return,119,119,WS 2 (Port 1),(1;2;1),2151,2241,2241.0,30.0 + 30.0 + 30.0
