mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,64,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,287,64,(4;2;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,148,64,(4;2;2),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,394,64,(4;2;3),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,reshuffle,226,64,(4;2;4),(0;2;0),160,240,240.0,30.0 + 20.0 + 30.0
6,2,target,64,64,(4;2;5),WS 1 (Port 1),190,300,300.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,64,64,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
8,1,reshuffle,239,50,(5;10;3),(0;6;6),305,410,410.0,30.0 + 45.0 + 30.0
9,2,target,50,50,(5;10;4),WS 1 (Port 1),375,530,530.0,30.0 + 85.0 + 30.0 + 10.0
10,0,return,50,50,WS 1 (Port 1),(1;0;0),538,613,613.0,30.0 + 15.0 + 30.0
11,1,reshuffle,150,24,(1;4;0),(0;6;5),425,500,500.0,30.0 + 15.0 + 30.0
12,1,reshuffle,35,24,(1;4;1),(0;6;4),515,590,590.0,30.0 + 15.0 + 30.0
13,2,target,24,24,(1;4;2),WS 1 (Port 1),555,660,660.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,24,24,WS 1 (Port 1),(1;1;2),668,748,748.0,30.0 + 20.0 + 30.0
15,1,reshuffle,226,8,(0;2;0),(0;6;3),610,690,690.0,30.0 + 20.0 + 30.0
16,2,reshuffle,394,8,(0;2;1),(0;6;2),670,750,750.0,30.0 + 20.0 + 30.0
17,1,reshuffle,148,8,(0;2;2),(0;6;1),710,790,790.0,30.0 + 20.0 + 30.0
18,0,reshuffle,287,8,(0;2;3),(0;6;0),758,838,838.0,30.0 + 20.0 + 30.0
19,2,reshuffle,16,8,(0;2;4),(0;7;2),788,873,873.0,30.0 + 25.0 + 30.0
20,1,reshuffle,302,8,(0;2;5),(0;7;1),818,903,903.0,30.0 + 25.0 + 30.0
21,0,target,8,8,(0;2;6),WS 1 (Port 1),858,948,948.0,30.0 + 20.0 + 30.0 + 10.0
22,0,return,8,8,WS 1 (Port 1),(0;2;6),956,1036,1036.0,30.0 + 20.0 + 30.0
23,2,target,52,52,(0;3;3),WS 1 (Port 2),893,988,988.0,30.0 + 25.0 + 30.0 + 10.0
24,1,return,52,52,WS 1 (Port 2),(0;2;5),996,1076,1076.0,30.0 + 20.0 + 30.0
