mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,86,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,86,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,86,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,152,86,(5;6;3),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,119,86,(5;6;4),(0;1;5),255,365,365.0,30.0 + 50.0 + 30.0
6,2,target,86,86,(5;6;5),WS 1 (Port 1),285,420,420.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,86,86,WS 1 (Port 1),(0;1;4),424,499,499.0,30.0 + 15.0 + 30.0
8,1,reshuffle,379,87,(5;7;0),(0;1;3),420,535,535.0,30.0 + 55.0 + 30.0
9,2,reshuffle,222,87,(5;7;1),(0;1;2),480,595,595.0,30.0 + 55.0 + 30.0
10,0,reshuffle,167,87,(5;7;2),(0;1;1),554,669,669.0,30.0 + 55.0 + 30.0
11,1,reshuffle,153,87,(5;7;3),(0;1;0),590,705,705.0,30.0 + 55.0 + 30.0
12,2,reshuffle,120,87,(5;7;4),(0;2;5),650,760,760.0,30.0 + 50.0 + 30.0
13,0,target,87,87,(5;7;5),WS 1 (Port 1),724,864,864.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,87,87,WS 1 (Port 1),(1;0;1),872,947,947.0,30.0 + 15.0 + 30.0
15,1,reshuffle,384,92,(4;1;0),(0;2;4),725,810,810.0,30.0 + 25.0 + 30.0
16,2,reshuffle,227,92,(4;1;1),(0;2;3),785,870,870.0,30.0 + 25.0 + 30.0
17,1,reshuffle,172,92,(4;1;2),(0;2;2),835,920,920.0,30.0 + 25.0 + 30.0
18,2,reshuffle,158,92,(4;1;3),(0;2;1),895,980,980.0,30.0 + 25.0 + 30.0
19,1,reshuffle,125,92,(4;1;4),(0;2;0),945,1030,1030.0,30.0 + 25.0 + 30.0
20,0,target,92,92,(4;1;5),WS 1 (Port 1),975,1080,1080.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,92,92,WS 1 (Port 1),(1;0;0),1088,1163,1163.0,30.0 + 15.0 + 30.0
22,2,reshuffle,387,95,(4;4;1),(0;3;5),1010,1095,1095.0,30.0 + 25.0 + 30.0
23,1,reshuffle,321,95,(4;4;2),(0;3;4),1060,1145,1145.0,30.0 + 25.0 + 30.0
24,2,reshuffle,230,95,(4;4;3),(0;3;3),1120,1205,1205.0,30.0 + 25.0 + 30.0
25,1,reshuffle,175,95,(4;4;4),(0;3;2),1170,1255,1255.0,30.0 + 25.0 + 30.0
26,0,reshuffle,128,95,(4;4;5),(0;3;1),1200,1285,1285.0,30.0 + 25.0 + 30.0
27,2,target,95,95,(4;4;6),WS 1 (Port 1),1230,1350,1350.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,95,95,WS 1 (Port 1),(1;1;1),1358,1438,1438.0,30.0 + 20.0 + 30.0
29,1,target,152,152,(0;0;2),WS 1 (Port 2),1270,1350,1350.0,30.0 + 10.0 + 30.0 + 10.0
30,1,return,152,152,WS 1 (Port 2),(0;0;2),1352,1422,1422.0,30.0 + 10.0 + 30.0
31,2,reshuffle,375,83,(5;3;0),(0;0;1),1390,1490,1490.0,30.0 + 40.0 + 30.0
32,1,reshuffle,218,83,(5;3;1),(0;0;0),1462,1562,1562.0,30.0 + 40.0 + 30.0
33,0,reshuffle,163,83,(5;3;2),(0;3;0),1492,1577,1577.0,30.0 + 25.0 + 30.0
34,2,reshuffle,149,83,(5;3;3),(0;4;5),1530,1620,1620.0,30.0 + 30.0 + 30.0
35,0,reshuffle,116,83,(5;3;4),(0;4;4),1602,1692,1692.0,30.0 + 30.0 + 30.0
36,1,target,83,83,(5;3;5),WS 1 (Port 1),1632,1752,1752.0,30.0 + 50.0 + 30.0 + 10.0
37,0,return,83,83,WS 1 (Port 1),(1;1;0),1760,1840,1840.0,30.0 + 20.0 + 30.0
