mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(3;4;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;5),163,238,238.0,30.0 + 15.0 + 30.0
3,1,reshuffle,392,180,(4;9;1),(0;0;4),65,268,268.0,30.0 + 143.0 + 30.0
4,2,reshuffle,326,180,(4;9;2),(0;0;3),95,298,298.0,30.0 + 143.0 + 30.0
5,0,reshuffle,235,180,(4;9;3),(0;0;2),303,428,428.0,30.0 + 65.0 + 30.0
6,1,target,180,180,(4;9;4),WS 2 (Port 1),333,483,483.0,30.0 + 80.0 + 30.0 + 10.0
7,0,return,180,180,WS 2 (Port 1),(0;0;1),523,598,598.0,30.0 + 15.0 + 30.0
8,2,reshuffle,389,97,(4;6;1),(0;0;0),348,628,628.0,30.0 + 220.0 + 30.0
9,1,reshuffle,323,97,(4;6;2),(0;1;5),538,643,643.0,30.0 + 45.0 + 30.0
10,0,reshuffle,232,97,(4;6;3),(0;1;4),648,753,753.0,30.0 + 45.0 + 30.0
11,2,reshuffle,177,97,(4;6;4),(0;1;3),678,783,783.0,30.0 + 45.0 + 30.0
12,1,reshuffle,130,97,(4;6;5),(0;1;2),708,813,813.0,30.0 + 45.0 + 30.0
13,0,target,97,97,(4;6;6),WS 2 (Port 1),798,933,933.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,97,97,WS 2 (Port 1),(0;1;1),1061,1141,1141.0,30.0 + 20.0 + 30.0
