mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,173,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,173,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,173,173,(4;2;2),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,173,173,WS 1 (Port 1),(0;0;3),270,340,340.0,30.0 + 10.0 + 30.0
5,1,reshuffle,376,117,(5;4;0),(0;0;2),195,370,370.0,30.0 + 115.0 + 30.0
6,2,reshuffle,219,117,(5;4;1),(0;0;1),245,400,400.0,30.0 + 95.0 + 30.0
7,0,reshuffle,164,117,(5;4;2),(0;0;0),385,490,490.0,30.0 + 45.0 + 30.0
8,1,reshuffle,150,117,(5;4;3),(0;1;5),415,515,515.0,30.0 + 40.0 + 30.0
9,2,target,117,117,(5;4;4),WS 1 (Port 1),445,570,570.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,117,117,WS 1 (Port 1),(0;1;4),666,741,741.0,30.0 + 15.0 + 30.0
