mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,115,(5;2;0),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,217,115,(5;2;1),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,162,115,(5;2;2),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,148,115,(5;2;3),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,115,115,(5;2;4),WS 1 (Port 1),195,310,310.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,115,115,WS 1 (Port 1),(0;0;1),376,446,446.0,30.0 + 10.0 + 30.0
7,1,reshuffle,375,116,(5;3;0),(0;0;0),350,476,476.0,30.0 + 66.0 + 30.0
8,2,reshuffle,218,116,(5;3;1),(0;1;5),380,475,475.0,30.0 + 35.0 + 30.0
9,0,reshuffle,163,116,(5;3;2),(0;1;4),486,581,581.0,30.0 + 35.0 + 30.0
10,1,reshuffle,149,116,(5;3;3),(0;1;3),516,611,611.0,30.0 + 35.0 + 30.0
11,2,target,116,116,(5;3;4),WS 1 (Port 1),546,666,666.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,116,116,WS 1 (Port 1),(0;1;2),720,795,795.0,30.0 + 15.0 + 30.0
13,1,reshuffle,384,227,(4;1;0),(0;1;1),631,825,825.0,30.0 + 134.0 + 30.0
14,2,target,227,227,(4;1;1),WS 1 (Port 1),691,796,796.0,30.0 + 35.0 + 30.0 + 10.0
15,2,return,227,227,WS 1 (Port 1),(0;1;0),804,879,879.0,30.0 + 15.0 + 30.0
16,0,reshuffle,381,224,(5;9;0),(0;2;5),860,980,980.0,30.0 + 60.0 + 30.0
17,1,target,224,224,(5;9;1),WS 1 (Port 1),890,1040,1040.0,30.0 + 80.0 + 30.0 + 10.0
18,0,return,224,224,WS 1 (Port 1),(1;0;1),1048,1123,1123.0,30.0 + 15.0 + 30.0
19,2,reshuffle,382,225,(5;10;0),(0;2;4),949,1074,1074.0,30.0 + 65.0 + 30.0
20,1,target,225,225,(5;10;1),WS 1 (Port 1),1115,1270,1270.0,30.0 + 85.0 + 30.0 + 10.0
21,0,return,225,225,WS 1 (Port 1),(1;0;0),1302,1377,1377.0,30.0 + 15.0 + 30.0
22,2,reshuffle,383,226,(4;0;0),(0;2;3),1104,1194,1194.0,30.0 + 30.0 + 30.0
23,2,target,226,226,(4;0;1),WS 1 (Port 2),1224,1324,1324.0,30.0 + 30.0 + 30.0 + 10.0
24,1,return,226,226,WS 1 (Port 2),(0;2;2),1356,1436,1436.0,30.0 + 20.0 + 30.0
25,2,reshuffle,378,152,(5;6;0),(0;2;1),1379,1484,1484.0,30.0 + 45.0 + 30.0
26,0,reshuffle,221,152,(5;6;1),(0;2;0),1427,1532,1532.0,30.0 + 45.0 + 30.0
27,1,reshuffle,166,152,(5;6;2),(0;3;5),1481,1581,1581.0,30.0 + 40.0 + 30.0
28,2,target,152,152,(5;6;3),WS 2 (Port 1),1529,1669,1669.0,30.0 + 70.0 + 30.0 + 10.0
29,0,return,152,152,WS 2 (Port 1),(1;1;1),1673,1758,1758.0,30.0 + 25.0 + 30.0
30,1,reshuffle,61,193,(2;0;2),(0;3;4),1606,1691,1691.0,30.0 + 25.0 + 30.0
31,2,reshuffle,39,193,(2;0;3),(0;3;3),1684,1769,1769.0,30.0 + 25.0 + 30.0
32,1,reshuffle,8,193,(2;0;4),(0;3;2),1716,1801,1801.0,30.0 + 25.0 + 30.0
33,0,reshuffle,339,193,(2;0;5),(0;3;1),1768,1853,1853.0,30.0 + 25.0 + 30.0
34,2,target,193,193,(2;0;6),WS 2 (Port 1),1798,1893,1893.0,30.0 + 25.0 + 30.0 + 10.0
35,0,return,193,193,WS 2 (Port 1),(1;1;0),1953,2038,2038.0,30.0 + 25.0 + 30.0
36,1,reshuffle,65,12,(2;4;2),(0;3;0),1816,1891,1891.0,30.0 + 15.0 + 30.0
37,1,reshuffle,43,12,(2;4;3),(0;4;5),1906,1976,1976.0,30.0 + 10.0 + 30.0
38,2,target,12,12,(2;4;4),WS 2 (Port 1),1936,2051,2051.0,30.0 + 45.0 + 30.0 + 10.0
39,0,return,12,12,WS 2 (Port 1),(2;0;6),2063,2148,2148.0,30.0 + 25.0 + 30.0
