mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,128,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,128,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,128,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,84,128,(1;3;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,106,128,(1;3;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,128,128,(1;3;6),WS 1 (Port 1),180,280,280.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,128,128,WS 1 (Port 1),(0;0;2),282,352,352.0,30.0 + 10.0 + 30.0
8,1,reshuffle,3,168,(5;7;0),(0;0;1),290,410,410.0,30.0 + 60.0 + 30.0
9,2,target,168,168,(5;7;1),WS 1 (Port 1),340,480,480.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,168,168,WS 1 (Port 1),(0;0;0),520,590,590.0,30.0 + 10.0 + 30.0
11,1,reshuffle,15,103,(1;6;1),(0;1;7),445,535,535.0,30.0 + 30.0 + 30.0
12,2,reshuffle,37,103,(1;6;2),(0;1;6),515,605,605.0,30.0 + 30.0 + 30.0
13,1,reshuffle,59,103,(1;6;3),(0;1;5),565,655,655.0,30.0 + 30.0 + 30.0
14,0,reshuffle,81,103,(1;6;4),(0;1;4),625,715,715.0,30.0 + 30.0 + 30.0
15,2,target,103,103,(1;6;5),WS 1 (Port 1),655,770,770.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,103,103,WS 1 (Port 1),(0;1;3),776,851,851.0,30.0 + 15.0 + 30.0
17,1,reshuffle,30,118,(2;2;1),(0;1;2),670,881,881.0,30.0 + 151.0 + 30.0
18,2,reshuffle,52,118,(2;2;2),(0;1;1),790,911,911.0,30.0 + 61.0 + 30.0
19,0,reshuffle,74,118,(2;2;3),(0;1;0),866,941,941.0,30.0 + 15.0 + 30.0
20,1,reshuffle,96,118,(2;2;4),(0;2;7),896,966,966.0,30.0 + 10.0 + 30.0
21,2,target,118,118,(2;2;5),WS 1 (Port 1),926,1026,1026.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,118,118,WS 1 (Port 1),(1;0;0),1226,1301,1301.0,30.0 + 15.0 + 30.0
23,1,target,8,8,(5;2;0),WS 1 (Port 2),991,1106,1106.0,30.0 + 45.0 + 30.0 + 10.0
24,1,return,8,8,WS 1 (Port 2),(0;2;6),1110,1190,1190.0,30.0 + 20.0 + 30.0
25,2,target,23,23,(2;9;1),WS 1 (Port 2),1081,1216,1216.0,30.0 + 65.0 + 30.0 + 10.0
26,1,return,23,23,WS 1 (Port 2),(0;2;5),1218,1298,1298.0,30.0 + 20.0 + 30.0
27,2,target,0,0,(5;10;0),WS 2 (Port 1),1291,1451,1451.0,30.0 + 90.0 + 30.0 + 10.0
28,0,return,0,0,WS 2 (Port 1),(0;2;4),1453,1538,1538.0,30.0 + 25.0 + 30.0
