mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,15,15,(1;6;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,15,15,WS 2 (Port 1),(0;0;7),163,238,238.0,30.0 + 15.0 + 30.0
3,1,reshuffle,28,193,(2;4;1),(0;0;6),30,268,268.0,30.0 + 178.0 + 30.0
4,2,reshuffle,50,193,(2;4;2),(0;0;5),60,298,298.0,30.0 + 178.0 + 30.0
5,0,reshuffle,72,193,(2;4;3),(0;0;4),268,358,358.0,30.0 + 30.0 + 30.0
6,1,reshuffle,94,193,(2;4;4),(0;0;3),298,388,388.0,30.0 + 30.0 + 30.0
7,2,reshuffle,116,193,(2;4;5),(0;0;2),328,418,418.0,30.0 + 30.0 + 30.0
8,0,reshuffle,138,193,(2;4;6),(0;0;1),388,478,478.0,30.0 + 30.0 + 30.0
9,1,target,193,193,(2;4;7),WS 2 (Port 1),418,533,533.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,193,193,WS 2 (Port 1),(0;0;0),621,696,696.0,30.0 + 15.0 + 30.0
11,2,reshuffle,26,191,(2;6;1),(0;1;7),458,553,553.0,30.0 + 35.0 + 30.0
12,1,reshuffle,48,191,(2;6;2),(0;1;6),578,673,673.0,30.0 + 35.0 + 30.0
13,2,reshuffle,70,191,(2;6;3),(0;1;5),608,703,703.0,30.0 + 35.0 + 30.0
14,1,reshuffle,92,191,(2;6;4),(0;1;4),708,803,803.0,30.0 + 35.0 + 30.0
15,0,reshuffle,114,191,(2;6;5),(0;1;3),738,833,833.0,30.0 + 35.0 + 30.0
16,2,reshuffle,136,191,(2;6;6),(0;1;2),768,863,863.0,30.0 + 35.0 + 30.0
17,1,target,191,191,(2;6;7),WS 2 (Port 1),838,963,963.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,191,191,WS 2 (Port 1),(0;1;1),965,1045,1045.0,30.0 + 20.0 + 30.0
19,2,target,3,3,(5;7;0),WS 2 (Port 1),918,1063,1063.0,30.0 + 75.0 + 30.0 + 10.0
20,0,return,3,3,WS 2 (Port 1),(0;1;0),1069,1149,1149.0,30.0 + 20.0 + 30.0
21,1,target,27,27,(2;5;1),WS 2 (Port 1),1003,1123,1123.0,30.0 + 50.0 + 30.0 + 10.0
22,1,return,27,27,WS 2 (Port 1),(1;0;0),1127,1207,1207.0,30.0 + 20.0 + 30.0
