mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,145,145,(3;8;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,145,145,WS 2 (Port 1),(0;0;7),201,276,276.0,30.0 + 15.0 + 30.0
3,1,reshuffle,18,128,(1;3;1),(0;0;6),20,306,306.0,30.0 + 226.0 + 30.0
4,2,reshuffle,40,128,(1;3;2),(0;0;5),50,336,336.0,30.0 + 226.0 + 30.0
5,0,reshuffle,62,128,(1;3;3),(0;0;4),296,376,376.0,30.0 + 20.0 + 30.0
6,1,reshuffle,84,128,(1;3;4),(0;0;3),326,406,406.0,30.0 + 20.0 + 30.0
7,2,reshuffle,106,128,(1;3;5),(0;0;2),356,436,436.0,30.0 + 20.0 + 30.0
8,0,target,128,128,(1;3;6),WS 2 (Port 1),396,501,501.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,128,128,WS 2 (Port 1),(0;0;1),503,578,578.0,30.0 + 15.0 + 30.0
10,1,reshuffle,15,103,(1;6;1),(0;0;0),441,608,608.0,30.0 + 107.0 + 30.0
11,2,reshuffle,37,103,(1;6;2),(0;1;7),471,561,561.0,30.0 + 30.0 + 30.0
12,2,reshuffle,59,103,(1;6;3),(0;1;6),591,681,681.0,30.0 + 30.0 + 30.0
13,0,reshuffle,81,103,(1;6;4),(0;1;5),621,711,711.0,30.0 + 30.0 + 30.0
14,1,target,103,103,(1;6;5),WS 2 (Port 1),651,771,771.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,103,103,WS 2 (Port 1),(0;1;4),777,857,857.0,30.0 + 20.0 + 30.0
16,2,target,23,23,(2;9;1),WS 2 (Port 1),731,871,871.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,23,23,WS 2 (Port 1),(0;1;3),877,957,957.0,30.0 + 20.0 + 30.0
