mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;1;7),105,175,175.0,30.0 + 10.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;1;6),234,309,309.0,30.0 + 15.0 + 30.0
7,2,reshuffle,150,238,(3;3;1),(0;1;5),180,339,339.0,30.0 + 99.0 + 30.0
8,1,reshuffle,205,238,(3;3;2),(0;1;4),260,369,369.0,30.0 + 49.0 + 30.0
9,0,target,238,238,(3;3;3),WS 2 (Port 1),334,449,449.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,238,238,WS 2 (Port 1),(0;1;3),453,533,533.0,30.0 + 20.0 + 30.0
11,2,target,10,10,(5;0;0),WS 2 (Port 2),369,479,479.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,10,10,WS 2 (Port 2),(0;1;2),481,563,563.0,30.0 + 22.0 + 30.0
13,2,target,75,75,(0;0;5),WS 2 (Port 1),484,569,569.0,30.0 + 15.0 + 30.0 + 10.0
14,0,return,75,75,WS 2 (Port 1),(0;0;5),571,646,646.0,30.0 + 15.0 + 30.0
15,1,reshuffle,154,209,(4;10;1),(0;0;4),628,758,758.0,30.0 + 70.0 + 30.0
16,2,target,209,209,(4;10;2),WS 2 (Port 1),658,813,813.0,30.0 + 85.0 + 30.0 + 10.0
17,0,return,209,209,WS 2 (Port 1),(0;0;3),817,892,892.0,30.0 + 15.0 + 30.0
