mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,196,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,196,(2;1;2),(0;1;7),45,115,115.0,30.0 + 10.0 + 30.0
3,2,reshuffle,75,196,(2;1;3),(0;1;6),75,145,145.0,30.0 + 10.0 + 30.0
4,0,reshuffle,97,196,(2;1;4),(0;1;5),105,175,175.0,30.0 + 10.0 + 30.0
5,1,reshuffle,119,196,(2;1;5),(0;1;4),135,205,205.0,30.0 + 10.0 + 30.0
6,2,reshuffle,141,196,(2;1;6),(0;1;3),165,235,235.0,30.0 + 10.0 + 30.0
7,0,target,196,196,(2;1;7),WS 2 (Port 1),195,295,295.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,196,196,WS 2 (Port 1),(0;1;2),301,381,381.0,30.0 + 20.0 + 30.0
9,1,reshuffle,12,78,(1;9;1),(0;1;1),250,411,411.0,30.0 + 101.0 + 30.0
10,2,reshuffle,34,78,(1;9;2),(0;1;0),280,441,441.0,30.0 + 101.0 + 30.0
11,0,reshuffle,56,78,(1;9;3),(0;2;7),426,526,526.0,30.0 + 40.0 + 30.0
12,1,target,78,78,(1;9;4),WS 2 (Port 1),456,591,591.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,78,78,WS 2 (Port 1),(1;0;0),597,677,677.0,30.0 + 20.0 + 30.0
14,2,target,31,31,(0;0;7),WS 2 (Port 2),446,531,531.0,30.0 + 15.0 + 30.0 + 10.0
15,2,return,31,31,WS 2 (Port 2),(0;0;7),541,616,616.0,30.0 + 15.0 + 30.0
16,1,target,23,23,(2;9;1),WS 2 (Port 1),651,791,791.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,23,23,WS 2 (Port 1),(0;0;6),793,868,868.0,30.0 + 15.0 + 30.0
