mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,29,117,(2;3;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,51,117,(2;3;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,73,117,(2;3;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,95,117,(2;3;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,117,117,(2;3;5),WS 2 (Port 1),165,275,275.0,30.0 + 40.0 + 30.0 + 10.0
6,0,transfer,117,117,WS 2 (Port 1),WS 1 (Port 1),371,436,436.0,30.0 + 5.0 + 30.0
7,0,return,117,117,WS 1 (Port 1),(0;0;3),542,612,612.0,30.0 + 10.0 + 30.0
8,1,reshuffle,12,56,(1;9;1),(0;0;2),330,642,642.0,30.0 + 252.0 + 30.0
9,2,reshuffle,34,56,(1;9;2),(0;0;1),360,672,672.0,30.0 + 252.0 + 30.0
10,0,target,56,56,(1;9;3),WS 2 (Port 1),662,797,797.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,56,56,WS 2 (Port 1),(0;1;7),801,881,881.0,30.0 + 20.0 + 30.0
12,1,reshuffle,14,36,(1;7;1),(0;1;6),682,911,911.0,30.0 + 169.0 + 30.0
13,2,target,36,36,(1;7;2),WS 2 (Port 2),712,837,837.0,30.0 + 55.0 + 30.0 + 10.0
14,2,return,36,36,WS 2 (Port 2),(0;1;5),841,941,941.0,30.0 + 40.0 + 30.0
15,0,reshuffle,13,35,(1;8;1),(0;1;4),921,1021,1021.0,30.0 + 40.0 + 30.0
16,1,target,35,35,(1;8;2),WS 2 (Port 1),951,1081,1081.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,35,35,WS 2 (Port 1),(0;1;3),1089,1169,1169.0,30.0 + 20.0 + 30.0
18,2,target,34,34,(0;0;1),WS 2 (Port 2),946,1031,1031.0,30.0 + 15.0 + 30.0 + 10.0
19,2,return,34,34,WS 2 (Port 2),(0;0;1),1039,1114,1114.0,30.0 + 15.0 + 30.0
20,1,reshuffle,11,33,(1;10;1),(0;0;0),1141,1256,1256.0,30.0 + 55.0 + 30.0
21,2,target,33,33,(1;10;2),WS 2 (Port 1),1171,1311,1311.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,33,33,WS 2 (Port 1),(0;1;2),1315,1395,1395.0,30.0 + 20.0 + 30.0
23,1,target,57,57,(1;8;3),WS 2 (Port 1),1301,1431,1431.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,57,57,WS 2 (Port 1),(0;1;1),1439,1519,1519.0,30.0 + 20.0 + 30.0
25,1,reshuffle,31,97,(2;1;1),(0;1;0),1451,1549,1549.0,30.0 + 38.0 + 30.0
26,2,reshuffle,53,97,(2;1;2),(0;2;7),1481,1556,1556.0,30.0 + 15.0 + 30.0
27,0,reshuffle,75,97,(2;1;3),(0;2;6),1529,1604,1604.0,30.0 + 15.0 + 30.0
28,1,target,97,97,(2;1;4),WS 1 (Port 1),1559,1654,1654.0,30.0 + 25.0 + 30.0 + 10.0
29,0,return,97,97,WS 1 (Port 1),(1;0;0),1718,1793,1793.0,30.0 + 15.0 + 30.0
30,2,target,23,23,(2;9;1),WS 1 (Port 2),1601,1736,1736.0,30.0 + 65.0 + 30.0 + 10.0
31,1,return,23,23,WS 1 (Port 2),(0;2;5),1744,1824,1824.0,30.0 + 20.0 + 30.0
