mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,143,198,(3;10;1),(0;0;7),65,190,190.0,30.0 + 65.0 + 30.0
2,1,target,198,198,(3;10;2),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,198,198,WS 2 (Port 1),(0;0;6),253,328,328.0,30.0 + 15.0 + 30.0
4,2,target,12,12,(1;9;1),WS 2 (Port 2),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,12,12,WS 2 (Port 2),(0;0;5),235,358,358.0,30.0 + 63.0 + 30.0
6,2,target,27,27,(2;5;1),WS 2 (Port 1),225,345,345.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,27,27,WS 2 (Port 1),(0;0;4),355,430,430.0,30.0 + 15.0 + 30.0
8,2,reshuffle,15,81,(1;6;1),(0;0;3),385,480,480.0,30.0 + 35.0 + 30.0
9,1,reshuffle,37,81,(1;6;2),(0;0;2),415,510,510.0,30.0 + 35.0 + 30.0
10,0,reshuffle,59,81,(1;6;3),(0;0;1),465,560,560.0,30.0 + 35.0 + 30.0
11,2,target,81,81,(1;6;4),WS 2 (Port 1),515,635,635.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,81,81,WS 2 (Port 1),(0;0;0),639,714,714.0,30.0 + 15.0 + 30.0
13,1,reshuffle,31,119,(2;1;1),(0;1;7),525,595,595.0,30.0 + 10.0 + 30.0
14,1,reshuffle,53,119,(2;1;2),(0;1;6),605,675,675.0,30.0 + 10.0 + 30.0
15,2,reshuffle,75,119,(2;1;3),(0;1;5),655,725,725.0,30.0 + 10.0 + 30.0
16,1,reshuffle,97,119,(2;1;4),(0;1;4),685,755,755.0,30.0 + 10.0 + 30.0
17,0,target,119,119,(2;1;5),WS 2 (Port 1),729,829,829.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,119,119,WS 2 (Port 1),(0;1;3),837,917,917.0,30.0 + 20.0 + 30.0
19,1,reshuffle,32,142,(2;0;1),(0;1;2),770,947,947.0,30.0 + 117.0 + 30.0
20,2,reshuffle,54,142,(2;0;2),(0;1;1),800,977,977.0,30.0 + 117.0 + 30.0
21,0,reshuffle,76,142,(2;0;3),(0;1;0),932,1007,1007.0,30.0 + 15.0 + 30.0
22,1,reshuffle,98,142,(2;0;4),(0;2;7),962,1042,1042.0,30.0 + 20.0 + 30.0
23,2,reshuffle,120,142,(2;0;5),(0;2;6),992,1072,1072.0,30.0 + 20.0 + 30.0
24,0,target,142,142,(2;0;6),WS 2 (Port 1),1022,1117,1117.0,30.0 + 25.0 + 30.0 + 10.0
25,0,return,142,142,WS 2 (Port 1),(1;0;0),1127,1207,1207.0,30.0 + 20.0 + 30.0
