mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,74,206,(1;2;2),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,52,206,(1;2;3),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,21,206,(1;2;4),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,352,206,(1;2;5),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,206,206,(1;2;6),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,206,206,WS 2 (Port 1),(0;0;1),571,646,646.0,30.0 + 15.0 + 30.0
7,1,reshuffle,384,172,(4;1;0),(0;0;0),265,676,676.0,30.0 + 351.0 + 30.0
8,2,reshuffle,227,172,(4;1;1),(0;1;5),295,375,375.0,30.0 + 20.0 + 30.0
9,2,target,172,172,(4;1;2),WS 2 (Port 2),395,505,505.0,30.0 + 40.0 + 30.0 + 10.0
10,2,return,172,172,WS 2 (Port 2),(0;1;4),585,665,665.0,30.0 + 20.0 + 30.0
11,0,reshuffle,63,10,(2;2;2),(0;1;3),666,741,741.0,30.0 + 15.0 + 30.0
12,1,reshuffle,41,10,(2;2;3),(0;1;2),696,771,771.0,30.0 + 15.0 + 30.0
13,2,target,10,10,(2;2;4),WS 1 (Port 1),726,826,826.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,10,10,WS 1 (Port 1),(0;1;1),848,923,923.0,30.0 + 15.0 + 30.0
