mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(1;9;3),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,59,59,WS 2 (Port 1),(0;0;5),193,268,268.0,30.0 + 15.0 + 30.0
3,1,target,75,75,(1;3;2),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 2),(0;0;4),379,454,454.0,30.0 + 15.0 + 30.0
5,2,target,60,60,(1;10;3),WS 2 (Port 3),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,1,return,60,60,WS 2 (Port 3),(0;0;3),197,484,484.0,30.0 + 227.0 + 30.0
7,2,target,58,58,(1;8;3),WS 2 (Port 1),245,375,375.0,30.0 + 60.0 + 30.0 + 10.0
8,2,return,58,58,WS 2 (Port 1),(0;0;2),383,514,514.0,30.0 + 71.0 + 30.0
9,0,reshuffle,79,57,(1;7;2),(0;0;1),494,594,594.0,30.0 + 40.0 + 30.0
10,1,target,57,57,(1;7;3),WS 2 (Port 1),524,649,649.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,57,57,WS 2 (Port 1),(0;0;0),657,732,732.0,30.0 + 15.0 + 30.0
12,2,reshuffle,78,56,(1;6;2),(0;1;5),549,639,639.0,30.0 + 30.0 + 30.0
13,2,target,56,56,(1;6;3),WS 2 (Port 1),669,789,789.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,56,56,WS 2 (Port 1),(0;1;4),793,873,873.0,30.0 + 20.0 + 30.0
