mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),210,280,280.0,30.0 + 10.0 + 30.0
5,1,reshuffle,384,158,(4;1;0),(0;0;2),165,310,310.0,30.0 + 85.0 + 30.0
6,2,reshuffle,227,158,(4;1;1),(0;0;1),215,340,340.0,30.0 + 65.0 + 30.0
7,0,reshuffle,172,158,(4;1;2),(0;0;0),305,390,390.0,30.0 + 25.0 + 30.0
8,1,target,158,158,(4;1;3),WS 2 (Port 1),335,445,445.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,158,158,WS 2 (Port 1),(0;1;5),453,533,533.0,30.0 + 20.0 + 30.0
10,2,reshuffle,392,180,(4;9;1),(0;1;4),405,563,563.0,30.0 + 98.0 + 30.0
11,1,reshuffle,326,180,(4;9;2),(0;1;3),515,635,635.0,30.0 + 60.0 + 30.0
12,0,reshuffle,235,180,(4;9;3),(0;1;2),593,713,713.0,30.0 + 60.0 + 30.0
13,2,target,180,180,(4;9;4),WS 2 (Port 1),623,773,773.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,180,180,WS 2 (Port 1),(0;1;1),781,861,861.0,30.0 + 20.0 + 30.0
15,1,reshuffle,383,157,(4;0;0),(0;1;0),660,891,891.0,30.0 + 171.0 + 30.0
16,2,reshuffle,226,157,(4;0;1),(0;2;5),798,888,888.0,30.0 + 30.0 + 30.0
17,0,reshuffle,171,157,(4;0;2),(0;2;4),886,976,976.0,30.0 + 30.0 + 30.0
18,1,target,157,157,(4;0;3),WS 2 (Port 1),916,1021,1021.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,157,157,WS 2 (Port 1),(1;0;1),1023,1103,1103.0,30.0 + 20.0 + 30.0
20,2,reshuffle,385,159,(4;2;0),(0;2;3),908,1006,1006.0,30.0 + 38.0 + 30.0
21,2,reshuffle,228,159,(4;2;1),(0;2;2),1026,1106,1106.0,30.0 + 20.0 + 30.0
22,1,reshuffle,173,159,(4;2;2),(0;2;1),1056,1136,1136.0,30.0 + 20.0 + 30.0
23,2,target,159,159,(4;2;3),WS 2 (Port 1),1126,1241,1241.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,159,159,WS 2 (Port 1),(1;0;0),1243,1323,1323.0,30.0 + 20.0 + 30.0
