mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,10,10,WS 1 (Port 1),(0;0;3),204,274,274.0,30.0 + 10.0 + 30.0
5,1,reshuffle,77,209,(1;5;2),(0;0;2),160,304,304.0,30.0 + 84.0 + 30.0
6,2,reshuffle,55,209,(1;5;3),(0;0;1),210,334,334.0,30.0 + 64.0 + 30.0
7,0,reshuffle,24,209,(1;5;4),(0;0;0),304,394,394.0,30.0 + 30.0 + 30.0
8,1,reshuffle,355,209,(1;5;5),(0;1;5),334,419,419.0,30.0 + 25.0 + 30.0
9,2,target,209,209,(1;5;6),WS 1 (Port 1),364,474,474.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,209,209,WS 1 (Port 1),(0;1;4),494,569,569.0,30.0 + 15.0 + 30.0
11,1,reshuffle,64,11,(2;3;2),(0;1;3),439,599,599.0,30.0 + 100.0 + 30.0
12,2,reshuffle,42,11,(2;3;3),(0;1;2),499,629,629.0,30.0 + 70.0 + 30.0
13,0,target,11,11,(2;3;4),WS 1 (Port 1),589,694,694.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,11,11,WS 1 (Port 1),(0;1;1),702,777,777.0,30.0 + 15.0 + 30.0
