mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,387,128,(4;4;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,321,128,(4;4;2),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,230,128,(4;4;3),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,175,128,(4;4;4),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,128,128,(4;4;5),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,128,128,WS 1 (Port 1),(0;0;1),332,402,402.0,30.0 + 10.0 + 30.0
7,1,reshuffle,394,102,(3;0;1),(0;0;0),345,432,432.0,30.0 + 27.0 + 30.0
8,2,reshuffle,328,102,(3;0;2),(0;1;5),375,455,455.0,30.0 + 20.0 + 30.0
9,0,reshuffle,237,102,(3;0;3),(0;1;4),417,497,497.0,30.0 + 20.0 + 30.0
10,1,reshuffle,182,102,(3;0;4),(0;1;3),447,527,527.0,30.0 + 20.0 + 30.0
11,2,reshuffle,135,102,(3;0;5),(0;1;2),477,557,557.0,30.0 + 20.0 + 30.0
12,0,target,102,102,(3;0;6),WS 1 (Port 1),517,612,612.0,30.0 + 25.0 + 30.0 + 10.0
13,0,return,102,102,WS 1 (Port 1),(0;1;1),622,697,697.0,30.0 + 15.0 + 30.0
14,1,target,79,79,(1;7;2),WS 1 (Port 1),562,682,682.0,30.0 + 50.0 + 30.0 + 10.0
15,1,return,79,79,WS 1 (Port 1),(0;1;0),694,769,769.0,30.0 + 15.0 + 30.0
16,2,reshuffle,77,24,(1;5;2),(0;2;5),582,662,662.0,30.0 + 20.0 + 30.0
17,2,reshuffle,55,24,(1;5;3),(0;2;4),682,762,762.0,30.0 + 20.0 + 30.0
18,0,target,24,24,(1;5;4),WS 2 (Port 1),722,837,837.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,24,24,WS 2 (Port 1),(1;0;1),865,945,945.0,30.0 + 20.0 + 30.0
