mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),156,226,226.0,30.0 + 10.0 + 30.0
3,1,reshuffle,13,57,(1;8;1),(0;0;6),45,256,256.0,30.0 + 151.0 + 30.0
4,2,reshuffle,35,57,(1;8;2),(0;0;5),75,286,286.0,30.0 + 151.0 + 30.0
5,0,target,57,57,(1;8;3),WS 1 (Port 1),271,396,396.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,57,57,WS 1 (Port 1),(0;0;4),404,474,474.0,30.0 + 10.0 + 30.0
7,1,target,79,79,(1;8;4),WS 1 (Port 2),301,426,426.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,79,79,WS 1 (Port 2),(0;0;3),432,504,504.0,30.0 + 12.0 + 30.0
9,2,reshuffle,11,121,(1;10;1),(0;0;2),341,534,534.0,30.0 + 133.0 + 30.0
10,0,reshuffle,33,121,(1;10;2),(0;0;1),529,644,644.0,30.0 + 55.0 + 30.0
11,1,reshuffle,55,121,(1;10;3),(0;0;0),559,674,674.0,30.0 + 55.0 + 30.0
12,2,reshuffle,77,121,(1;10;4),(0;1;7),589,699,699.0,30.0 + 50.0 + 30.0
13,0,reshuffle,99,121,(1;10;5),(0;1;6),699,809,809.0,30.0 + 50.0 + 30.0
14,1,target,121,121,(1;10;6),WS 1 (Port 1),729,864,864.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,121,121,WS 1 (Port 1),(0;1;5),870,945,945.0,30.0 + 15.0 + 30.0
