mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,13,13,(1;8;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,13,13,WS 1 (Port 1),(0;0;7),172,242,242.0,30.0 + 10.0 + 30.0
3,1,target,27,27,(2;5;1),WS 1 (Port 2),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,27,27,WS 1 (Port 2),(0;0;6),152,272,272.0,30.0 + 60.0 + 30.0
5,2,reshuffle,35,79,(1;8;2),(0;0;5),75,302,302.0,30.0 + 167.0 + 30.0
6,0,reshuffle,57,79,(1;8;3),(0;0;4),287,392,392.0,30.0 + 45.0 + 30.0
7,1,target,79,79,(1;8;4),WS 1 (Port 1),317,442,442.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,79,79,WS 1 (Port 1),(0;0;3),444,514,514.0,30.0 + 10.0 + 30.0
9,1,reshuffle,31,119,(2;1;1),(0;0;2),457,544,544.0,30.0 + 27.0 + 30.0
10,2,reshuffle,53,119,(2;1;2),(0;0;1),487,574,574.0,30.0 + 27.0 + 30.0
11,0,reshuffle,75,119,(2;1;3),(0;0;0),529,604,604.0,30.0 + 15.0 + 30.0
12,1,reshuffle,97,119,(2;1;4),(0;1;7),559,629,629.0,30.0 + 10.0 + 30.0
13,2,target,119,119,(2;1;5),WS 1 (Port 1),589,684,684.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,119,119,WS 1 (Port 1),(0;1;6),686,761,761.0,30.0 + 15.0 + 30.0
