mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,71,(2;5;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,49,71,(2;5;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,71,71,(2;5;3),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,71,71,WS 2 (Port 1),(0;0;5),223,298,298.0,30.0 + 15.0 + 30.0
5,1,reshuffle,28,72,(2;4;1),(0;0;4),190,328,328.0,30.0 + 78.0 + 30.0
6,2,reshuffle,50,72,(2;4;2),(0;0;3),250,358,358.0,30.0 + 48.0 + 30.0
7,0,target,72,72,(2;4;3),WS 2 (Port 1),328,443,443.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,72,72,WS 2 (Port 1),(0;0;2),447,522,522.0,30.0 + 15.0 + 30.0
9,1,reshuffle,21,87,(1;0;1),(0;0;1),333,552,552.0,30.0 + 159.0 + 30.0
10,2,reshuffle,43,87,(1;0;2),(0;0;0),363,582,582.0,30.0 + 159.0 + 30.0
11,0,reshuffle,65,87,(1;0;3),(0;1;7),527,597,597.0,30.0 + 10.0 + 30.0
12,1,target,87,87,(1;0;4),WS 2 (Port 1),557,647,647.0,30.0 + 20.0 + 30.0 + 10.0
13,0,return,87,87,WS 2 (Port 1),(0;1;6),653,733,733.0,30.0 + 20.0 + 30.0
14,1,reshuffle,18,183,(1;3;1),(0;1;5),672,763,763.0,30.0 + 31.0 + 30.0
15,2,reshuffle,40,183,(1;3;2),(0;1;4),702,793,793.0,30.0 + 31.0 + 30.0
16,0,reshuffle,62,183,(1;3;3),(0;1;3),748,823,823.0,30.0 + 15.0 + 30.0
17,1,reshuffle,84,183,(1;3;4),(0;1;2),778,853,853.0,30.0 + 15.0 + 30.0
18,2,reshuffle,106,183,(1;3;5),(0;1;1),808,883,883.0,30.0 + 15.0 + 30.0
19,0,reshuffle,128,183,(1;3;6),(0;1;0),838,913,913.0,30.0 + 15.0 + 30.0
20,1,target,183,183,(1;3;7),WS 2 (Port 1),868,973,973.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,183,183,WS 2 (Port 1),(1;0;4),989,1069,1069.0,30.0 + 20.0 + 30.0
22,2,reshuffle,19,184,(1;2;1),(0;2;7),893,958,958.0,30.0 + 5.0 + 30.0
23,2,reshuffle,41,184,(1;2;2),(0;2;6),963,1028,1028.0,30.0 + 5.0 + 30.0
24,1,reshuffle,63,184,(1;2;3),(0;2;5),993,1058,1058.0,30.0 + 5.0 + 30.0
25,2,reshuffle,85,184,(1;2;4),(0;2;4),1033,1098,1098.0,30.0 + 5.0 + 30.0
26,1,reshuffle,107,184,(1;2;5),(0;2;3),1063,1128,1128.0,30.0 + 5.0 + 30.0
27,0,reshuffle,129,184,(1;2;6),(0;2;2),1093,1158,1158.0,30.0 + 5.0 + 30.0
28,2,target,184,184,(1;2;7),WS 2 (Port 1),1123,1223,1223.0,30.0 + 30.0 + 30.0 + 10.0
29,0,return,184,184,WS 2 (Port 1),(1;0;3),1227,1307,1307.0,30.0 + 20.0 + 30.0
30,1,reshuffle,24,189,(2;8;1),(0;2;1),1168,1268,1268.0,30.0 + 40.0 + 30.0
31,2,reshuffle,46,189,(2;8;2),(0;2;0),1278,1378,1378.0,30.0 + 40.0 + 30.0
32,1,reshuffle,68,189,(2;8;3),(0;3;7),1308,1403,1403.0,30.0 + 35.0 + 30.0
33,0,reshuffle,90,189,(2;8;4),(0;3;6),1352,1447,1447.0,30.0 + 35.0 + 30.0
34,2,reshuffle,112,189,(2;8;5),(0;3;5),1418,1513,1513.0,30.0 + 35.0 + 30.0
35,1,reshuffle,134,189,(2;8;6),(0;3;4),1448,1543,1543.0,30.0 + 35.0 + 30.0
36,0,target,189,189,(2;8;7),WS 2 (Port 1),1482,1617,1617.0,30.0 + 65.0 + 30.0 + 10.0
37,0,return,189,189,WS 2 (Port 1),(1;0;2),1633,1713,1713.0,30.0 + 20.0 + 30.0
38,2,reshuffle,9,229,(5;1;0),(0;3;3),1548,1643,1643.0,30.0 + 35.0 + 30.0
39,1,reshuffle,174,229,(5;1;1),(0;3;2),1578,1673,1673.0,30.0 + 35.0 + 30.0
40,2,target,229,229,(5;1;2),WS 2 (Port 1),1678,1793,1793.0,30.0 + 45.0 + 30.0 + 10.0
41,0,return,229,229,WS 2 (Port 1),(1;0;1),1825,1905,1905.0,30.0 + 20.0 + 30.0
42,1,reshuffle,144,232,(3;9;1),(0;3;1),1718,1823,1823.0,30.0 + 45.0 + 30.0
43,2,reshuffle,199,232,(3;9;2),(0;3;0),1858,1963,1963.0,30.0 + 45.0 + 30.0
44,1,target,232,232,(3;9;3),WS 2 (Port 1),1888,2033,2033.0,30.0 + 75.0 + 30.0 + 10.0
45,0,return,232,232,WS 2 (Port 1),(1;0;0),2041,2121,2121.0,30.0 + 20.0 + 30.0
