mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,126,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,126,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,126,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,126,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,104,126,(1;5;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,126,126,(1;5;6),WS 1 (Port 1),210,320,320.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,126,126,WS 1 (Port 1),(0;0;2),366,436,436.0,30.0 + 10.0 + 30.0
8,1,target,3,3,(5;7;0),WS 2 (Port 1),330,475,475.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,3,3,WS 2 (Port 1),(0;0;1),479,554,554.0,30.0 + 15.0 + 30.0
10,1,reshuffle,18,128,(1;3;1),(0;0;0),500,584,584.0,30.0 + 24.0 + 30.0
11,2,reshuffle,40,128,(1;3;2),(0;1;7),530,605,605.0,30.0 + 15.0 + 30.0
12,0,reshuffle,62,128,(1;3;3),(0;1;6),574,649,649.0,30.0 + 15.0 + 30.0
13,1,reshuffle,84,128,(1;3;4),(0;1;5),604,679,679.0,30.0 + 15.0 + 30.0
14,2,reshuffle,106,128,(1;3;5),(0;1;4),634,709,709.0,30.0 + 15.0 + 30.0
15,0,target,128,128,(1;3;6),WS 2 (Port 1),664,769,769.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,128,128,WS 2 (Port 1),(0;1;3),789,869,869.0,30.0 + 20.0 + 30.0
