mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,28,193,(2;4;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,50,193,(2;4;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,72,193,(2;4;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,94,193,(2;4;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,116,193,(2;4;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,reshuffle,138,193,(2;4;6),(0;0;2),210,300,300.0,30.0 + 30.0 + 30.0
7,0,target,193,193,(2;4;7),WS 1 (Port 1),270,380,380.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,193,193,WS 1 (Port 1),(0;0;1),384,454,454.0,30.0 + 10.0 + 30.0
9,1,reshuffle,143,198,(3;10;1),(0;0;0),335,484,484.0,30.0 + 89.0 + 30.0
10,2,target,198,198,(3;10;2),WS 1 (Port 1),365,510,510.0,30.0 + 75.0 + 30.0 + 10.0
11,0,return,198,198,WS 1 (Port 1),(0;1;7),518,593,593.0,30.0 + 15.0 + 30.0
12,1,reshuffle,147,202,(3;6;1),(0;1;6),529,629,629.0,30.0 + 40.0 + 30.0
13,2,target,202,202,(3;6;2),WS 1 (Port 1),559,684,684.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,202,202,WS 1 (Port 1),(0;1;5),716,791,791.0,30.0 + 15.0 + 30.0
