mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),169,244,244.0,30.0 + 15.0 + 30.0
5,1,reshuffle,77,24,(1;5;2),(0;0;2),140,274,274.0,30.0 + 74.0 + 30.0
6,2,reshuffle,55,24,(1;5;3),(0;0;1),200,304,304.0,30.0 + 44.0 + 30.0
7,0,target,24,24,(1;5;4),WS 2 (Port 1),274,389,389.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,24,24,WS 2 (Port 1),(0;0;0),421,496,496.0,30.0 + 15.0 + 30.0
9,1,reshuffle,78,25,(1;6;2),(0;1;5),309,399,399.0,30.0 + 30.0 + 30.0
10,2,reshuffle,56,25,(1;6;3),(0;1;4),339,429,429.0,30.0 + 30.0 + 30.0
11,1,target,25,25,(1;6;4),WS 2 (Port 1),429,549,549.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,25,25,WS 2 (Port 1),(0;1;3),565,645,645.0,30.0 + 20.0 + 30.0
