mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,35,109,(3;7;1),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,4,109,(3;7;2),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,335,109,(3;7;3),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,189,109,(3;7;4),(0;0;2),210,320,320.0,30.0 + 50.0 + 30.0
5,1,reshuffle,142,109,(3;7;5),(0;0;1),240,350,350.0,30.0 + 50.0 + 30.0
6,2,target,109,109,(3;7;6),WS 2 (Port 1),270,405,405.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,109,109,WS 2 (Port 1),(0;0;0),429,504,504.0,30.0 + 15.0 + 30.0
8,1,reshuffle,63,10,(2;2;2),(0;1;5),370,445,445.0,30.0 + 15.0 + 30.0
9,2,reshuffle,41,10,(2;2;3),(0;1;4),430,505,505.0,30.0 + 15.0 + 30.0
10,1,target,10,10,(2;2;4),WS 2 (Port 1),460,565,565.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,10,10,WS 2 (Port 1),(0;1;3),573,653,653.0,30.0 + 20.0 + 30.0
12,2,reshuffle,31,105,(3;3;1),(0;1;2),530,683,683.0,30.0 + 93.0 + 30.0
13,1,reshuffle,0,105,(3;3;2),(0;1;1),600,713,713.0,30.0 + 53.0 + 30.0
14,0,reshuffle,331,105,(3;3;3),(0;1;0),678,763,763.0,30.0 + 25.0 + 30.0
15,2,reshuffle,185,105,(3;3;4),(0;2;5),708,788,788.0,30.0 + 20.0 + 30.0
16,1,reshuffle,138,105,(3;3;5),(0;2;4),738,818,818.0,30.0 + 20.0 + 30.0
17,0,target,105,105,(3;3;6),WS 2 (Port 1),788,903,903.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,105,105,WS 2 (Port 1),(1;0;1),927,1007,1007.0,30.0 + 20.0 + 30.0
19,2,reshuffle,32,106,(3;4;1),(0;2;3),813,898,898.0,30.0 + 25.0 + 30.0
20,1,reshuffle,1,106,(3;4;2),(0;2;2),843,928,928.0,30.0 + 25.0 + 30.0
21,2,reshuffle,332,106,(3;4;3),(0;2;1),923,1008,1008.0,30.0 + 25.0 + 30.0
22,1,reshuffle,186,106,(3;4;4),(0;2;0),953,1038,1038.0,30.0 + 25.0 + 30.0
23,2,reshuffle,139,106,(3;4;5),(0;3;5),1033,1113,1113.0,30.0 + 20.0 + 30.0
24,0,target,106,106,(3;4;6),WS 2 (Port 1),1063,1183,1183.0,30.0 + 50.0 + 30.0 + 10.0
25,0,return,106,106,WS 2 (Port 1),(1;0;0),1207,1287,1287.0,30.0 + 20.0 + 30.0
26,1,reshuffle,33,107,(3;5;1),(0;3;4),1068,1153,1153.0,30.0 + 25.0 + 30.0
27,2,reshuffle,2,107,(3;5;2),(0;3;3),1138,1223,1223.0,30.0 + 25.0 + 30.0
28,1,reshuffle,333,107,(3;5;3),(0;3;2),1178,1263,1263.0,30.0 + 25.0 + 30.0
29,2,reshuffle,187,107,(3;5;4),(0;3;1),1248,1333,1333.0,30.0 + 25.0 + 30.0
30,1,reshuffle,140,107,(3;5;5),(0;3;0),1288,1373,1373.0,30.0 + 25.0 + 30.0
31,0,target,107,107,(3;5;6),WS 2 (Port 1),1322,1447,1447.0,30.0 + 55.0 + 30.0 + 10.0
32,0,return,107,107,WS 2 (Port 1),(1;1;1),1471,1556,1556.0,30.0 + 25.0 + 30.0
33,2,reshuffle,34,108,(3;6;1),(0;4;5),1363,1448,1448.0,30.0 + 25.0 + 30.0
34,1,reshuffle,3,108,(3;6;2),(0;4;4),1403,1488,1488.0,30.0 + 25.0 + 30.0
35,2,reshuffle,334,108,(3;6;3),(0;4;3),1473,1558,1558.0,30.0 + 25.0 + 30.0
36,1,reshuffle,188,108,(3;6;4),(0;4;2),1513,1598,1598.0,30.0 + 25.0 + 30.0
37,2,reshuffle,141,108,(3;6;5),(0;4;1),1583,1668,1668.0,30.0 + 25.0 + 30.0
38,0,target,108,108,(3;6;6),WS 2 (Port 1),1613,1743,1743.0,30.0 + 60.0 + 30.0 + 10.0
39,0,return,108,108,WS 2 (Port 1),(1;1;0),1767,1852,1852.0,30.0 + 25.0 + 30.0
40,1,reshuffle,36,110,(3;8;1),(0;4;0),1633,1728,1728.0,30.0 + 35.0 + 30.0
41,2,reshuffle,5,110,(3;8;2),(0;5;5),1703,1793,1793.0,30.0 + 30.0 + 30.0
42,1,reshuffle,336,110,(3;8;3),(0;5;4),1763,1853,1853.0,30.0 + 30.0 + 30.0
43,2,reshuffle,190,110,(3;8;4),(0;5;3),1823,1913,1913.0,30.0 + 30.0 + 30.0
44,1,reshuffle,143,110,(3;8;5),(0;5;2),1883,1973,1973.0,30.0 + 30.0 + 30.0
45,0,target,110,110,(3;8;6),WS 2 (Port 1),1913,2053,2053.0,30.0 + 70.0 + 30.0 + 10.0
46,0,return,110,110,WS 2 (Port 1),(2;0;1),2061,2146,2146.0,30.0 + 25.0 + 30.0
