mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,301,25,(3;2;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,380,25,(3;2;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,25,25,(3;2;4),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,25,25,WS 2 (Port 1),(1;0;1),211,291,291.0,30.0 + 20.0 + 30.0
5,1,reshuffle,56,69,(0;0;0),(0;2;2),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,262,69,(0;0;1),(0;2;1),200,270,270.0,30.0 + 10.0 + 30.0
7,1,target,69,69,(0;0;2),WS 2 (Port 1),230,315,315.0,30.0 + 15.0 + 30.0 + 10.0
8,0,return,69,69,WS 2 (Port 1),(0;0;2),331,406,406.0,30.0 + 15.0 + 30.0
9,2,target,87,87,(4;3;0),WS 2 (Port 1),295,415,415.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,87,87,WS 2 (Port 1),(0;0;1),431,506,506.0,30.0 + 15.0 + 30.0
11,1,reshuffle,316,105,(1;7;0),(0;0;0),360,536,536.0,30.0 + 116.0 + 30.0
12,2,reshuffle,5,105,(1;7;1),(0;2;0),460,550,550.0,30.0 + 30.0 + 30.0
13,0,reshuffle,187,105,(1;7;2),(0;3;2),546,631,631.0,30.0 + 25.0 + 30.0
14,1,target,105,105,(1;7;3),WS 2 (Port 1),576,701,701.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,105,105,WS 2 (Port 1),(1;0;0),717,797,797.0,30.0 + 20.0 + 30.0
16,2,reshuffle,377,117,(2;4;3),(0;3;1),570,661,661.0,30.0 + 31.0 + 30.0
17,2,reshuffle,119,117,(2;4;4),(0;3;0),676,751,751.0,30.0 + 15.0 + 30.0
18,1,reshuffle,185,117,(2;4;5),(0;6;6),736,816,816.0,30.0 + 20.0 + 30.0
19,2,target,117,117,(2;4;6),WS 2 (Port 1),766,881,881.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,117,117,WS 2 (Port 1),(1;1;2),897,982,982.0,30.0 + 25.0 + 30.0
21,1,reshuffle,368,167,(2;2;0),(0;6;5),846,936,936.0,30.0 + 30.0 + 30.0
22,2,reshuffle,73,167,(2;2;1),(0;6;4),906,996,996.0,30.0 + 30.0 + 30.0
23,1,reshuffle,247,167,(2;2;2),(0;6;3),966,1056,1056.0,30.0 + 30.0 + 30.0
24,0,reshuffle,291,167,(2;2;3),(0;6;2),996,1086,1086.0,30.0 + 30.0 + 30.0
25,2,reshuffle,378,167,(2;2;4),(0;7;2),1026,1121,1121.0,30.0 + 35.0 + 30.0
26,1,reshuffle,297,167,(2;2;5),(0;7;1),1086,1181,1181.0,30.0 + 35.0 + 30.0
27,0,reshuffle,120,167,(2;2;6),(0;7;0),1116,1211,1211.0,30.0 + 35.0 + 30.0
28,2,target,167,167,(2;2;7),WS 2 (Port 1),1156,1261,1261.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,167,167,WS 2 (Port 1),(1;1;1),1277,1362,1362.0,30.0 + 25.0 + 30.0
30,1,reshuffle,3,220,(2;5;2),(0;8;5),1201,1286,1286.0,30.0 + 25.0 + 30.0
31,2,reshuffle,361,220,(2;5;3),(0;8;4),1301,1386,1386.0,30.0 + 25.0 + 30.0
32,1,reshuffle,42,220,(2;5;4),(0;8;3),1331,1416,1416.0,30.0 + 25.0 + 30.0
33,0,reshuffle,11,220,(2;5;5),(0;8;2),1387,1472,1472.0,30.0 + 25.0 + 30.0
34,2,target,220,220,(2;5;6),WS 2 (Port 1),1417,1537,1537.0,30.0 + 50.0 + 30.0 + 10.0
35,0,return,220,220,WS 2 (Port 1),(1;1;0),1553,1638,1638.0,30.0 + 25.0 + 30.0
36,1,reshuffle,174,263,(2;3;2),(0;8;1),1451,1546,1546.0,30.0 + 35.0 + 30.0
37,2,reshuffle,349,263,(2;3;3),(0;8;0),1567,1662,1662.0,30.0 + 35.0 + 30.0
38,1,reshuffle,33,263,(2;3;4),(0;9;4),1597,1697,1697.0,30.0 + 40.0 + 30.0
39,0,target,263,263,(2;3;5),WS 2 (Port 1),1653,1763,1763.0,30.0 + 40.0 + 30.0 + 10.0
40,0,return,263,263,WS 2 (Port 1),(2;0;0),1795,1880,1880.0,30.0 + 25.0 + 30.0
41,2,target,273,273,(3;10;0),WS 2 (Port 1),1687,1837,1837.0,30.0 + 80.0 + 30.0 + 10.0
42,1,return,273,273,WS 2 (Port 1),(1;2;3),1853,1943,1943.0,30.0 + 30.0 + 30.0
43,2,reshuffle,194,277,(4;6;3),(0;9;3),1892,1987,1987.0,30.0 + 35.0 + 30.0
44,0,reshuffle,136,277,(4;6;4),(0;9;2),1922,2017,2017.0,30.0 + 35.0 + 30.0
45,1,reshuffle,212,277,(4;6;5),(0;9;1),1978,2073,2073.0,30.0 + 35.0 + 30.0
46,2,target,277,277,(4;6;6),WS 2 (Port 1),2022,2157,2157.0,30.0 + 65.0 + 30.0 + 10.0
47,0,return,277,277,WS 2 (Port 1),(1;2;2),2173,2263,2263.0,30.0 + 30.0 + 30.0
48,1,target,279,279,(4;9;0),WS 2 (Port 1),2093,2243,2243.0,30.0 + 80.0 + 30.0 + 10.0
49,1,return,279,279,WS 2 (Port 1),(1;2;1),2259,2349,2349.0,30.0 + 30.0 + 30.0
50,2,target,291,291,(0;6;2),WS 2 (Port 1),2192,2307,2307.0,30.0 + 45.0 + 30.0 + 10.0
51,0,return,291,291,WS 2 (Port 1),(1;2;0),2315,2405,2405.0,30.0 + 30.0 + 30.0
