mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,76,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,76,76,(3;6;1),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,76,76,WS 1 (Port 1),(1;0;1),204,279,279.0,30.0 + 15.0 + 30.0
4,2,target,59,59,(4;0;6),WS 1 (Port 2),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,59,59,WS 1 (Port 2),(1;0;0),190,309,309.0,30.0 + 59.0 + 30.0
6,2,reshuffle,386,75,(1;2;4),(0;2;3),135,200,200.0,30.0 + 5.0 + 30.0
7,2,reshuffle,186,75,(1;2;5),(0;2;2),205,270,270.0,30.0 + 5.0 + 30.0
8,2,reshuffle,395,75,(1;2;6),(0;2;1),275,340,340.0,30.0 + 5.0 + 30.0
9,0,target,75,75,(1;2;7),WS 1 (Port 1),305,400,400.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,75,75,WS 1 (Port 1),(0;2;0),408,488,488.0,30.0 + 20.0 + 30.0
11,1,reshuffle,193,58,(1;5;0),(0;3;2),334,409,409.0,30.0 + 15.0 + 30.0
12,2,target,58,58,(1;5;1),WS 1 (Port 1),364,474,474.0,30.0 + 40.0 + 30.0 + 10.0
13,1,return,58,58,WS 1 (Port 1),(1;1;2),482,562,562.0,30.0 + 20.0 + 30.0
14,2,target,13,13,(3;0;0),WS 2 (Port 1),489,589,589.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,13,13,WS 2 (Port 1),(1;1;1),609,694,694.0,30.0 + 25.0 + 30.0
16,1,target,56,56,(0;0;0),WS 1 (Port 1),572,652,652.0,30.0 + 10.0 + 30.0 + 10.0
17,1,return,56,56,WS 1 (Port 1),(0;0;0),656,726,726.0,30.0 + 10.0 + 30.0
18,2,target,57,57,(4;7;1),WS 1 (Port 1),649,784,784.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,57,57,WS 1 (Port 1),(1;1;0),792,872,872.0,30.0 + 20.0 + 30.0
