mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,52,52,WS 2 (Port 1),(1;0;1),187,267,267.0,30.0 + 20.0 + 30.0
3,1,reshuffle,392,206,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,reshuffle,235,206,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
5,1,reshuffle,304,206,(1;10;2),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,2,target,206,206,(1;10;3),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,206,206,WS 2 (Port 1),(1;0;0),543,623,623.0,30.0 + 20.0 + 30.0
8,1,target,56,56,(0;0;0),WS 2 (Port 2),320,405,405.0,30.0 + 15.0 + 30.0 + 10.0
9,1,return,56,56,WS 2 (Port 2),(0;0;0),429,504,504.0,30.0 + 15.0 + 30.0
10,2,reshuffle,45,54,(5;2;5),(0;2;1),415,500,500.0,30.0 + 25.0 + 30.0
11,2,reshuffle,245,54,(5;2;6),(0;2;0),525,610,610.0,30.0 + 25.0 + 30.0
12,1,target,54,54,(5;2;7),WS 2 (Port 1),555,675,675.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,54,54,WS 2 (Port 1),(1;1;2),747,832,832.0,30.0 + 25.0 + 30.0
