mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,180,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,180,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,180,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,105,180,(1;7;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,180,180,(1;7;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,180,180,WS 2 (Port 1),(1;0;1),317,397,397.0,30.0 + 20.0 + 30.0
7,2,reshuffle,52,103,(0;3;3),(0;2;0),195,280,280.0,30.0 + 25.0 + 30.0
8,2,reshuffle,371,103,(0;3;4),(0;6;6),285,360,360.0,30.0 + 15.0 + 30.0
9,1,reshuffle,146,103,(0;3;5),(0;6;5),335,410,410.0,30.0 + 15.0 + 30.0
10,2,target,103,103,(0;3;6),WS 2 (Port 1),375,475,475.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,103,103,WS 2 (Port 1),(1;0;0),481,561,561.0,30.0 + 20.0 + 30.0
12,1,target,36,36,(1;9;0),WS 2 (Port 1),430,565,565.0,30.0 + 65.0 + 30.0 + 10.0
13,1,return,36,36,WS 2 (Port 1),(1;1;2),571,656,656.0,30.0 + 25.0 + 30.0
14,2,reshuffle,377,119,(2;4;3),(0;3;6),510,585,585.0,30.0 + 15.0 + 30.0
15,0,target,119,119,(2;4;4),WS 1 (Port 1),586,696,696.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,119,119,WS 1 (Port 1),(1;1;1),708,788,788.0,30.0 + 20.0 + 30.0
17,2,target,23,23,(4;5;0),WS 1 (Port 2),615,740,740.0,30.0 + 55.0 + 30.0 + 10.0
18,1,return,23,23,WS 1 (Port 2),(1;1;0),772,852,852.0,30.0 + 20.0 + 30.0
19,2,reshuffle,374,211,(5;5;2),(0;3;5),790,885,885.0,30.0 + 35.0 + 30.0
20,0,reshuffle,348,211,(5;5;3),(0;3;4),828,923,923.0,30.0 + 35.0 + 30.0
21,1,target,211,211,(5;5;4),WS 2 (Port 1),892,1027,1027.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,211,211,WS 2 (Port 1),(2;0;0),1033,1118,1118.0,30.0 + 25.0 + 30.0
