mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,158,246,(4;6;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,213,246,(4;6;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,246,246,(4;6;3),WS 1 (Port 1),110,240,240.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,246,246,WS 1 (Port 1),(0;0;5),260,330,330.0,30.0 + 10.0 + 30.0
5,1,reshuffle,31,119,(2;1;1),(0;0;4),205,360,360.0,30.0 + 95.0 + 30.0
6,2,reshuffle,53,119,(2;1;2),(0;0;3),255,390,390.0,30.0 + 75.0 + 30.0
7,0,reshuffle,75,119,(2;1;3),(0;0;2),345,420,420.0,30.0 + 15.0 + 30.0
8,1,reshuffle,97,119,(2;1;4),(0;0;1),375,450,450.0,30.0 + 15.0 + 30.0
9,2,target,119,119,(2;1;5),WS 2 (Port 1),405,505,505.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,119,119,WS 2 (Port 1),(0;0;0),525,600,600.0,30.0 + 15.0 + 30.0
