mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,144,232,(3;9;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,199,232,(3;9;2),(0;0;6),90,210,210.0,30.0 + 60.0 + 30.0
3,2,target,232,232,(3;9;3),WS 2 (Port 1),120,265,265.0,30.0 + 75.0 + 30.0 + 10.0
4,0,return,232,232,WS 2 (Port 1),(0;0;5),297,372,372.0,30.0 + 15.0 + 30.0
5,1,reshuffle,9,229,(5;1;0),(0;0;4),240,402,402.0,30.0 + 102.0 + 30.0
6,2,reshuffle,174,229,(5;1;1),(0;0;3),300,432,432.0,30.0 + 72.0 + 30.0
7,0,target,229,229,(5;1;2),WS 2 (Port 1),402,517,517.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,229,229,WS 2 (Port 1),(0;0;2),549,624,624.0,30.0 + 15.0 + 30.0
9,1,reshuffle,8,228,(5;2;0),(0;0;1),437,654,654.0,30.0 + 157.0 + 30.0
10,2,reshuffle,173,228,(5;2;1),(0;0;0),467,684,684.0,30.0 + 157.0 + 30.0
11,0,target,228,228,(5;2;2),WS 2 (Port 1),659,779,779.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,228,228,WS 2 (Port 1),(0;1;7),795,875,875.0,30.0 + 20.0 + 30.0
13,1,target,3,3,(5;7;0),WS 2 (Port 1),714,859,859.0,30.0 + 75.0 + 30.0 + 10.0
14,1,return,3,3,WS 2 (Port 1),(0;1;6),871,951,951.0,30.0 + 20.0 + 30.0
