mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,84,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,84,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,84,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,target,84,84,(1;3;4),WS 1 (Port 1),120,220,220.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,84,84,WS 1 (Port 1),(0;0;4),228,298,298.0,30.0 + 10.0 + 30.0
6,1,reshuffle,20,86,(1;1;1),(0;0;3),140,328,328.0,30.0 + 128.0 + 30.0
7,2,reshuffle,42,86,(1;1;2),(0;0;2),170,358,358.0,30.0 + 128.0 + 30.0
8,0,reshuffle,64,86,(1;1;3),(0;0;1),308,388,388.0,30.0 + 20.0 + 30.0
9,1,target,86,86,(1;1;4),WS 1 (Port 1),338,428,428.0,30.0 + 20.0 + 30.0 + 10.0
10,0,return,86,86,WS 1 (Port 1),(0;0;0),436,506,506.0,30.0 + 10.0 + 30.0
11,2,reshuffle,16,82,(1;5;1),(0;1;7),388,473,473.0,30.0 + 25.0 + 30.0
12,1,reshuffle,38,82,(1;5;2),(0;1;6),458,543,543.0,30.0 + 25.0 + 30.0
13,2,reshuffle,60,82,(1;5;3),(0;1;5),498,583,583.0,30.0 + 25.0 + 30.0
14,0,target,82,82,(1;5;4),WS 1 (Port 1),536,646,646.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,82,82,WS 1 (Port 1),(0;1;4),652,727,727.0,30.0 + 15.0 + 30.0
16,1,reshuffle,13,35,(1;8;1),(0;1;3),583,757,757.0,30.0 + 114.0 + 30.0
17,2,target,35,35,(1;8;2),WS 1 (Port 1),623,748,748.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,35,35,WS 1 (Port 1),(0;1;2),756,831,831.0,30.0 + 15.0 + 30.0
19,2,reshuffle,12,34,(1;9;1),(0;1;1),798,903,903.0,30.0 + 45.0 + 30.0
20,1,target,34,34,(1;9;2),WS 1 (Port 1),828,958,958.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,34,34,WS 1 (Port 1),(0;1;0),966,1041,1041.0,30.0 + 15.0 + 30.0
22,2,reshuffle,11,33,(1;10;1),(0;2;7),953,1058,1058.0,30.0 + 45.0 + 30.0
23,1,target,33,33,(1;10;2),WS 1 (Port 1),1013,1148,1148.0,30.0 + 65.0 + 30.0 + 10.0
24,0,return,33,33,WS 1 (Port 1),(1;0;0),1152,1227,1227.0,30.0 + 15.0 + 30.0
25,2,reshuffle,17,83,(1;4;1),(0;2;6),1073,1148,1148.0,30.0 + 15.0 + 30.0
26,2,reshuffle,39,83,(1;4;2),(0;2;5),1163,1238,1238.0,30.0 + 15.0 + 30.0
27,1,reshuffle,61,83,(1;4;3),(0;2;4),1193,1268,1268.0,30.0 + 15.0 + 30.0
28,0,target,83,83,(1;4;4),WS 1 (Port 1),1247,1352,1352.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,83,83,WS 1 (Port 1),(0;2;3),1360,1440,1440.0,30.0 + 20.0 + 30.0
30,1,reshuffle,19,85,(1;2;1),(0;2;2),1273,1470,1470.0,30.0 + 137.0 + 30.0
31,2,reshuffle,41,85,(1;2;2),(0;2;1),1303,1500,1500.0,30.0 + 137.0 + 30.0
32,0,reshuffle,63,85,(1;2;3),(0;2;0),1445,1530,1530.0,30.0 + 25.0 + 30.0
33,1,target,85,85,(1;2;4),WS 1 (Port 1),1475,1570,1570.0,30.0 + 25.0 + 30.0 + 10.0
34,0,return,85,85,WS 1 (Port 1),(1;1;4),1578,1658,1658.0,30.0 + 20.0 + 30.0
