mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,161,216,(4;3;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,216,216,(4;3;2),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,216,216,WS 2 (Port 1),(0;0;6),193,268,268.0,30.0 + 15.0 + 30.0
4,2,target,27,27,(2;5;1),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,27,27,WS 2 (Port 2),(0;0;5),179,298,298.0,30.0 + 59.0 + 30.0
6,2,reshuffle,164,219,(4;0;1),(0;0;4),180,328,328.0,30.0 + 88.0 + 30.0
7,0,target,219,219,(4;0;2),WS 2 (Port 1),288,393,393.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,219,219,WS 2 (Port 1),(0;0;3),397,472,472.0,30.0 + 15.0 + 30.0
9,1,reshuffle,159,214,(4;5;1),(0;0;2),343,502,502.0,30.0 + 99.0 + 30.0
10,2,target,214,214,(4;5;2),WS 2 (Port 1),373,503,503.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,214,214,WS 2 (Port 1),(0;0;1),511,586,586.0,30.0 + 15.0 + 30.0
