mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,104,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,104,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,104,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,104,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,104,104,(1;5;5),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,104,104,WS 2 (Port 1),(0;0;3),297,372,372.0,30.0 + 15.0 + 30.0
7,2,reshuffle,23,111,(2;9;1),(0;0;2),235,402,402.0,30.0 + 107.0 + 30.0
8,1,reshuffle,45,111,(2;9;2),(0;0;1),355,470,470.0,30.0 + 55.0 + 30.0
9,0,reshuffle,67,111,(2;9;3),(0;0;0),427,542,542.0,30.0 + 55.0 + 30.0
10,2,reshuffle,89,111,(2;9;4),(0;1;7),457,567,567.0,30.0 + 50.0 + 30.0
11,1,target,111,111,(2;9;5),WS 2 (Port 1),525,665,665.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,111,111,WS 2 (Port 1),(0;1;6),689,769,769.0,30.0 + 20.0 + 30.0
13,2,reshuffle,24,112,(2;8;1),(0;1;5),612,799,799.0,30.0 + 127.0 + 30.0
14,1,reshuffle,46,112,(2;8;2),(0;1;4),720,829,829.0,30.0 + 49.0 + 30.0
15,0,reshuffle,68,112,(2;8;3),(0;1;3),814,919,919.0,30.0 + 45.0 + 30.0
16,2,reshuffle,90,112,(2;8;4),(0;1;2),844,949,949.0,30.0 + 45.0 + 30.0
17,1,target,112,112,(2;8;5),WS 2 (Port 1),874,1009,1009.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,112,112,WS 2 (Port 1),(0;1;1),1021,1101,1101.0,30.0 + 20.0 + 30.0
19,1,reshuffle,30,118,(2;2;1),(0;1;0),1034,1131,1131.0,30.0 + 37.0 + 30.0
20,2,reshuffle,52,118,(2;2;2),(0;2;7),1064,1134,1134.0,30.0 + 10.0 + 30.0
21,0,reshuffle,74,118,(2;2;3),(0;2;6),1116,1186,1186.0,30.0 + 10.0 + 30.0
22,1,reshuffle,96,118,(2;2;4),(0;2;5),1146,1216,1216.0,30.0 + 10.0 + 30.0
23,2,target,118,118,(2;2;5),WS 2 (Port 1),1176,1281,1281.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,118,118,WS 2 (Port 1),(1;0;0),1301,1381,1381.0,30.0 + 20.0 + 30.0
