mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),178,248,248.0,30.0 + 10.0 + 30.0
3,1,reshuffle,13,57,(1;8;1),(0;0;6),45,278,278.0,30.0 + 173.0 + 30.0
4,2,reshuffle,35,57,(1;8;2),(0;0;5),75,308,308.0,30.0 + 173.0 + 30.0
5,0,target,57,57,(1;8;3),WS 2 (Port 1),293,423,423.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(0;0;4),431,506,506.0,30.0 + 15.0 + 30.0
7,1,reshuffle,15,59,(1;6;1),(0;0;3),313,536,536.0,30.0 + 163.0 + 30.0
8,2,reshuffle,37,59,(1;6;2),(0;0;2),343,566,566.0,30.0 + 163.0 + 30.0
9,0,target,59,59,(1;6;3),WS 2 (Port 1),541,661,661.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,59,59,WS 2 (Port 1),(0;0;1),669,744,744.0,30.0 + 15.0 + 30.0
11,1,reshuffle,29,73,(2;3;1),(0;0;0),561,774,774.0,30.0 + 153.0 + 30.0
12,2,reshuffle,51,73,(2;3;2),(0;1;7),591,671,671.0,30.0 + 20.0 + 30.0
13,2,target,73,73,(2;3;3),WS 2 (Port 1),691,801,801.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,73,73,WS 2 (Port 1),(0;1;6),807,887,887.0,30.0 + 20.0 + 30.0
15,1,reshuffle,16,181,(1;5;1),(0;1;5),804,917,917.0,30.0 + 53.0 + 30.0
16,2,reshuffle,38,181,(1;5;2),(0;1;4),836,947,947.0,30.0 + 51.0 + 30.0
17,0,reshuffle,60,181,(1;5;3),(0;1;3),912,997,997.0,30.0 + 25.0 + 30.0
18,1,reshuffle,82,181,(1;5;4),(0;1;2),942,1027,1027.0,30.0 + 25.0 + 30.0
19,2,reshuffle,104,181,(1;5;5),(0;1;1),972,1057,1057.0,30.0 + 25.0 + 30.0
20,0,reshuffle,126,181,(1;5;6),(0;1;0),1022,1107,1107.0,30.0 + 25.0 + 30.0
