mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,98,98,(3;5;3),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,98,98,WS 2 (Port 1),(1;0;1),259,339,339.0,30.0 + 20.0 + 30.0
4,2,reshuffle,392,99,(1;10;0),(0;2;3),55,160,160.0,30.0 + 45.0 + 30.0
5,2,reshuffle,235,99,(1;10;1),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,1,reshuffle,304,99,(1;10;2),(0;2;1),255,360,360.0,30.0 + 45.0 + 30.0
7,2,reshuffle,206,99,(1;10;3),(0;2;0),355,460,460.0,30.0 + 45.0 + 30.0
8,0,reshuffle,60,99,(1;10;4),(0;3;2),389,489,489.0,30.0 + 40.0 + 30.0
9,1,reshuffle,341,99,(1;10;5),(0;3;1),419,519,519.0,30.0 + 40.0 + 30.0
10,2,target,99,99,(1;10;6),WS 2 (Port 1),505,645,645.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,99,99,WS 2 (Port 1),(1;0;0),675,755,755.0,30.0 + 20.0 + 30.0
12,1,reshuffle,341,103,(0;3;1),(0;6;6),519,594,594.0,30.0 + 15.0 + 30.0
13,1,reshuffle,60,103,(0;3;2),(0;6;5),609,684,684.0,30.0 + 15.0 + 30.0
14,2,reshuffle,52,103,(0;3;3),(0;6;4),665,740,740.0,30.0 + 15.0 + 30.0
15,1,reshuffle,371,103,(0;3;4),(0;6;3),699,774,774.0,30.0 + 15.0 + 30.0
16,2,reshuffle,146,103,(0;3;5),(0;6;2),755,830,830.0,30.0 + 15.0 + 30.0
17,0,target,103,103,(0;3;6),WS 2 (Port 1),785,885,885.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,103,103,WS 2 (Port 1),(1;1;2),909,994,994.0,30.0 + 25.0 + 30.0
